"V1","V2","V3","V4","V5"
0.264209520750345,0.0372634735752019,0.111810649277009,0.453243270478452,58
0.264209520750345,0.0372634735752019,0.111810649277009,0.453243270478452,58
0.264209520750345,0.0372634735752019,0.111810649277009,0.453243270478452,58
0.264209520750345,0.0372634735752019,0.111810649277009,0.453243270478452,58
0.277527332920599,0.0190418353520362,0.080056724088949,0.56018565805802,38
0.277527332920599,0.0190418353520362,0.080056724088949,0.56018565805802,38
0.277527332920599,0.0190418353520362,0.080056724088949,0.56018565805802,38
0.277527332920599,0.0190418353520362,0.080056724088949,0.56018565805802,38
0.277527332920599,0.0190418353520362,0.080056724088949,0.56018565805802,38
0.231961059785149,0.0430617742653222,0.104785574637904,0.519229805113358,54
0.231961059785149,0.0430617742653222,0.104785574637904,0.519229805113358,54
0.231961059785149,0.0430617742653222,0.104785574637904,0.519229805113358,54
0.234287513520506,0.0231629678490225,0.0965334108166955,0.361709835382879,55
0.234287513520506,0.0231629678490225,0.0965334108166955,0.361709835382879,55
0.234287513520506,0.0231629678490225,0.0965334108166955,0.361709835382879,55
0.234287513520506,0.0231629678490225,0.0965334108166955,0.361709835382879,55
0.234287513520506,0.0231629678490225,0.0965334108166955,0.361709835382879,55
0.234287513520506,0.0231629678490225,0.0965334108166955,0.361709835382879,55
0.234287513520506,0.0231629678490225,0.0965334108166955,0.361709835382879,55
0.234287513520506,0.0231629678490225,0.0965334108166955,0.361709835382879,55
0.287728133188233,0.0256861302462684,0.112136307087554,0.359872467839561,55
0.287528017977358,0.0337466570320635,0.115104463574277,0.433249456749889,52
0.287528017977358,0.0337466570320635,0.115104463574277,0.433249456749889,52
0.287528017977358,0.0337466570320635,0.115104463574277,0.433249456749889,52
0.287528017977358,0.0337466570320635,0.115104463574277,0.433249456749889,52
0.287528017977358,0.0337466570320635,0.115104463574277,0.433249456749889,52
0.287528017977358,0.0337466570320635,0.115104463574277,0.433249456749889,52
0.287528017977358,0.0337466570320635,0.115104463574277,0.433249456749889,52
0.287528017977358,0.0337466570320635,0.115104463574277,0.433249456749889,52
0.287528017977358,0.0337466570320635,0.115104463574277,0.433249456749889,52
0.287528017977358,0.0337466570320635,0.115104463574277,0.433249456749889,52
0.287528017977358,0.0337466570320635,0.115104463574277,0.433249456749889,52
0.287528017977358,0.0337466570320635,0.115104463574277,0.433249456749889,52
0.287528017977358,0.0337466570320635,0.115104463574277,0.433249456749889,52
0.281841197770845,0.031390850553384,0.103482319549266,0.485788305854801,49
0.281068048249353,0.0283813896862652,0.0911404329731102,0.494554704958982,56
0.281068048249353,0.0283813896862652,0.0911404329731102,0.494554704958982,56
0.281068048249353,0.0283813896862652,0.0911404329731102,0.494554704958982,56
0.281068048249353,0.0283813896862652,0.0911404329731102,0.494554704958982,56
0.279270519167367,0.0305170096073024,0.091651798245514,0.567790822830574,63
0.279270519167367,0.0305170096073024,0.091651798245514,0.567790822830574,63
0.279270519167367,0.0305170096073024,0.091651798245514,0.567790822830574,63
0.279270519167367,0.0305170096073024,0.091651798245514,0.567790822830574,63
0.279270519167367,0.0305170096073024,0.091651798245514,0.567790822830574,63
0.325039184478529,0.0415645113605206,0.107933622678016,0.282227989542767,48
0.325039184478529,0.0415645113605206,0.107933622678016,0.282227989542767,48
0.325039184478529,0.0415645113605206,0.107933622678016,0.282227989542767,48
0.347015342985666,0.0537758365714422,0.117506712360637,0.252495863335174,46
0.347015342985666,0.0537758365714422,0.117506712360637,0.252495863335174,46
0.347015342985666,0.0537758365714422,0.117506712360637,0.252495863335174,46
0.347015342985666,0.0537758365714422,0.117506712360637,0.252495863335174,46
0.293809874468938,0.0441212384315174,0.10966727955155,0.453580557667639,47
0.29760441527696,0.0315494711879229,0.101535941158019,0.569834810797264,51
0.276124697948076,0.0286641033183432,0.10719033676481,0.438138086370247,70
0.276124697948076,0.0286641033183432,0.10719033676481,0.438138086370247,70
0.276124697948076,0.0286641033183432,0.10719033676481,0.438138086370247,70
0.276124697948076,0.0286641033183432,0.10719033676481,0.438138086370247,70
0.259340452354478,0.0151256717276137,0.0940170095672329,0.533578240784557,69
0.259340452354478,0.0151256717276137,0.0940170095672329,0.533578240784557,69
0.259340452354478,0.0151256717276137,0.0940170095672329,0.533578240784557,69
0.259340452354478,0.0151256717276137,0.0940170095672329,0.533578240784557,69
0.259340452354478,0.0151256717276137,0.0940170095672329,0.533578240784557,69
0.259340452354478,0.0151256717276137,0.0940170095672329,0.533578240784557,69
0.259340452354478,0.0151256717276137,0.0940170095672329,0.533578240784557,69
0.259981111186155,0.0216076195329852,0.102391321879841,0.488259494236835,77
0.256758607770662,0.0393929262959653,0.107248755757914,0.517831120301941,71
0.256758607770662,0.0393929262959653,0.107248755757914,0.517831120301941,71
0.256758607770662,0.0393929262959653,0.107248755757914,0.517831120301941,71
0.24369100537029,0.0324021384854898,0.102548366935808,0.520688224688739,64
0.271896962870358,0.0321341515766208,0.0962038329934548,0.552611645656875,74
0.271896962870358,0.0321341515766208,0.0962038329934548,0.552611645656875,74
0.307987187804656,0.039761181477053,0.0995871325151324,0.376315383088268,55
0.307987187804656,0.039761181477053,0.0995871325151324,0.376315383088268,55
0.307987187804656,0.039761181477053,0.0995871325151324,0.376315383088268,55
0.332500920657978,0.0457451239033309,0.111002325290963,0.601435925473874,47
0.332500920657978,0.0457451239033309,0.111002325290963,0.601435925473874,47
0.332500920657978,0.0457451239033309,0.111002325290963,0.601435925473874,47
0.332500920657978,0.0457451239033309,0.111002325290963,0.601435925473874,47
0.311518329457971,0.0561847543544091,0.116999757140394,0.621451403433185,50
0.311518329457971,0.0561847543544091,0.116999757140394,0.621451403433185,50
0.311518329457971,0.0561847543544091,0.116999757140394,0.621451403433185,50
0.311518329457971,0.0561847543544091,0.116999757140394,0.621451403433185,50
0.364210336532391,0.0556857187038508,0.119347891266112,0.555398229012453,39
0.364210336532391,0.0556857187038508,0.119347891266112,0.555398229012453,39
0.364210336532391,0.0556857187038508,0.119347891266112,0.555398229012453,39
0.364210336532391,0.0556857187038508,0.119347891266112,0.555398229012453,39
0.274689463664842,0.0422548181967513,0.117579792546115,0.541442866178921,64
0.274689463664842,0.0422548181967513,0.117579792546115,0.541442866178921,64
0.274689463664842,0.0422548181967513,0.117579792546115,0.541442866178921,64
0.274689463664842,0.0422548181967513,0.117579792546115,0.541442866178921,64
0.274689463664842,0.0422548181967513,0.117579792546115,0.541442866178921,64
0.301756556692021,0.0534977254248733,0.113357022826808,0.219438685264306,61
0.301756556692021,0.0534977254248733,0.113357022826808,0.219438685264306,61
0.301756556692021,0.0534977254248733,0.113357022826808,0.219438685264306,61
0.295051341461782,0.0189444785452848,0.0837545028554027,0.142830096016021,55
0.322014423864802,0.0334941828185585,0.100821112188178,0.101981307530004,60
0.322014423864802,0.0334941828185585,0.100821112188178,0.101981307530004,60
0.322014423864802,0.0334941828185585,0.100821112188178,0.101981307530004,60
0.322014423864802,0.0334941828185585,0.100821112188178,0.101981307530004,60
0.302878133226087,0.0219384193018391,0.08728923540972,0.147208118759018,66
0.302878133226087,0.0219384193018391,0.08728923540972,0.147208118759018,66
0.302878133226087,0.0219384193018391,0.08728923540972,0.147208118759018,66
0.302878133226087,0.0219384193018391,0.08728923540972,0.147208118759018,66
0.302878133226087,0.0219384193018391,0.08728923540972,0.147208118759018,66
0.302878133226087,0.0219384193018391,0.08728923540972,0.147208118759018,66
0.302878133226087,0.0219384193018391,0.08728923540972,0.147208118759018,66
0.302878133226087,0.0219384193018391,0.08728923540972,0.147208118759018,66
0.302878133226087,0.0219384193018391,0.08728923540972,0.147208118759018,66
0.302878133226087,0.0219384193018391,0.08728923540972,0.147208118759018,66
0.317107231543604,0.0339522423528747,0.0965520988101105,0.395003049644312,67
0.304559881980584,0.046150175776905,0.112044469538286,0.430418301837793,76
0.304559881980584,0.046150175776905,0.112044469538286,0.430418301837793,76
0.304559881980584,0.046150175776905,0.112044469538286,0.430418301837793,76
0.304559881980584,0.046150175776905,0.112044469538286,0.430418301837793,76
0.304559881980584,0.046150175776905,0.112044469538286,0.430418301837793,76
0.304559881980584,0.046150175776905,0.112044469538286,0.430418301837793,76
0.304559881980584,0.046150175776905,0.112044469538286,0.430418301837793,76
0.304559881980584,0.046150175776905,0.112044469538286,0.430418301837793,76
0.22218097484605,0.0246526082461227,0.0892641713015308,0.654269334383631,72
0.22218097484605,0.0246526082461227,0.0892641713015308,0.654269334383631,72
0.240173430871157,0.0181716097498161,0.074319693435454,0.598976740275772,65
0.216092345126897,0.0271964797603978,0.0774050770758452,0.595602172279752,54
0.216092345126897,0.0271964797603978,0.0774050770758452,0.595602172279752,54
0.216092345126897,0.0271964797603978,0.0774050770758452,0.595602172279752,54
0.273027433920198,0.03497407245667,0.0934243006045881,0.671037326092958,49
0.280339513151457,0.0528982585713187,0.110876723897567,0.529475567633186,47
0.280339513151457,0.0528982585713187,0.110876723897567,0.529475567633186,47
0.280339513151457,0.0528982585713187,0.110876723897567,0.529475567633186,47
0.280339513151457,0.0528982585713187,0.110876723897567,0.529475567633186,47
0.280339513151457,0.0528982585713187,0.110876723897567,0.529475567633186,47
0.273546954880044,0.0335179212283736,0.105188134577111,0.588960262363793,54
0.273546954880044,0.0335179212283736,0.105188134577111,0.588960262363793,54
0.273546954880044,0.0335179212283736,0.105188134577111,0.588960262363793,54
0.273546954880044,0.0335179212283736,0.105188134577111,0.588960262363793,54
0.273546954880044,0.0335179212283736,0.105188134577111,0.588960262363793,54
0.255741068742479,0.0534007979385412,0.130405888291706,0.354915683263284,62
0.255741068742479,0.0534007979385412,0.130405888291706,0.354915683263284,62
0.255741068742479,0.0534007979385412,0.130405888291706,0.354915683263284,62
0.255741068742479,0.0534007979385412,0.130405888291706,0.354915683263284,62
0.251556466134426,0.0448148471652789,0.11449029950749,0.608655042226637,53
0.251556466134426,0.0448148471652789,0.11449029950749,0.608655042226637,53
0.251556466134426,0.0448148471652789,0.11449029950749,0.608655042226637,53
0.251556466134426,0.0448148471652789,0.11449029950749,0.608655042226637,53
0.251556466134426,0.0448148471652789,0.11449029950749,0.608655042226637,53
0.28081504786099,0.0524026906970826,0.114617967725449,0.540989782305018,54
0.28081504786099,0.0524026906970826,0.114617967725449,0.540989782305018,54
0.28081504786099,0.0524026906970826,0.114617967725449,0.540989782305018,54
0.28081504786099,0.0524026906970826,0.114617967725449,0.540989782305018,54
0.28081504786099,0.0524026906970826,0.114617967725449,0.540989782305018,54
0.28081504786099,0.0524026906970826,0.114617967725449,0.540989782305018,54
0.28081504786099,0.0524026906970826,0.114617967725449,0.540989782305018,54
0.324158675618434,0.0476773181467183,0.131397891831728,0.515266550559222,54
0.324158675618434,0.0476773181467183,0.131397891831728,0.515266550559222,54
0.324158675618434,0.0476773181467183,0.131397891831728,0.515266550559222,54
0.324158675618434,0.0476773181467183,0.131397891831728,0.515266550559222,54
0.324158675618434,0.0476773181467183,0.131397891831728,0.515266550559222,54
0.287586965993254,0.0335863641756254,0.0996009075109065,0.420938796084758,55
0.287586965993254,0.0335863641756254,0.0996009075109065,0.420938796084758,55
0.287586965993254,0.0335863641756254,0.0996009075109065,0.420938796084758,55
0.287586965993254,0.0335863641756254,0.0996009075109065,0.420938796084758,55
0.287586965993254,0.0335863641756254,0.0996009075109065,0.420938796084758,55
0.287586965993254,0.0335863641756254,0.0996009075109065,0.420938796084758,55
0.287586965993254,0.0335863641756254,0.0996009075109065,0.420938796084758,55
0.287586965993254,0.0335863641756254,0.0996009075109065,0.420938796084758,55
0.287586965993254,0.0335863641756254,0.0996009075109065,0.420938796084758,55
0.287586965993254,0.0335863641756254,0.0996009075109065,0.420938796084758,55
0.287586965993254,0.0335863641756254,0.0996009075109065,0.420938796084758,55
0.287586965993254,0.0335863641756254,0.0996009075109065,0.420938796084758,55
0.287586965993254,0.0335863641756254,0.0996009075109065,0.420938796084758,55
0.287586965993254,0.0335863641756254,0.0996009075109065,0.420938796084758,55
0.287586965993254,0.0335863641756254,0.0996009075109065,0.420938796084758,55
0.287586965993254,0.0335863641756254,0.0996009075109065,0.420938796084758,55
0.287586965993254,0.0335863641756254,0.0996009075109065,0.420938796084758,55
0.287586965993254,0.0335863641756254,0.0996009075109065,0.420938796084758,55
0.287586965993254,0.0335863641756254,0.0996009075109065,0.420938796084758,55
0.287586965993254,0.0335863641756254,0.0996009075109065,0.420938796084758,55
0.287586965993254,0.0335863641756254,0.0996009075109065,0.420938796084758,55
0.287586965993254,0.0335863641756254,0.0996009075109065,0.420938796084758,55
0.287586965993254,0.0335863641756254,0.0996009075109065,0.420938796084758,55
0.287586965993254,0.0335863641756254,0.0996009075109065,0.420938796084758,55
0.287586965993254,0.0335863641756254,0.0996009075109065,0.420938796084758,55
0.316665994094056,0.0397280280101115,0.111574865870093,0.436169570692366,57
0.278121719715517,0.0174902057624935,0.0939314558035991,0.323428258595778,66
0.278121719715517,0.0174902057624935,0.0939314558035991,0.323428258595778,66
0.278121719715517,0.0174902057624935,0.0939314558035991,0.323428258595778,66
0.278121719715517,0.0174902057624935,0.0939314558035991,0.323428258595778,66
0.278121719715517,0.0174902057624935,0.0939314558035991,0.323428258595778,66
0.278121719715517,0.0174902057624935,0.0939314558035991,0.323428258595778,66
0.278121719715517,0.0174902057624935,0.0939314558035991,0.323428258595778,66
0.278121719715517,0.0174902057624935,0.0939314558035991,0.323428258595778,66
0.278121719715517,0.0174902057624935,0.0939314558035991,0.323428258595778,66
0.284416238459093,0.025558508728975,0.0954589697773366,0.400840437291906,65
0.284416238459093,0.025558508728975,0.0954589697773366,0.400840437291906,65
0.301429370823932,0.0280162284934946,0.0932411659637121,0.481243384721361,64
0.301429370823932,0.0280162284934946,0.0932411659637121,0.481243384721361,64
0.301429370823932,0.0280162284934946,0.0932411659637121,0.481243384721361,64
0.301429370823932,0.0280162284934946,0.0932411659637121,0.481243384721361,64
0.301429370823932,0.0280162284934946,0.0932411659637121,0.481243384721361,64
0.301429370823932,0.0280162284934946,0.0932411659637121,0.481243384721361,64
0.301429370823932,0.0280162284934946,0.0932411659637121,0.481243384721361,64
0.301429370823932,0.0280162284934946,0.0932411659637121,0.481243384721361,64
0.301429370823932,0.0280162284934946,0.0932411659637121,0.481243384721361,64
0.27242837288711,0.0267941518462304,0.0924709059484761,0.521960491160999,53
0.27242837288711,0.0267941518462304,0.0924709059484761,0.521960491160999,53
0.27242837288711,0.0267941518462304,0.0924709059484761,0.521960491160999,53
0.27242837288711,0.0267941518462304,0.0924709059484761,0.521960491160999,53
0.27242837288711,0.0267941518462304,0.0924709059484761,0.521960491160999,53
0.27242837288711,0.0267941518462304,0.0924709059484761,0.521960491160999,53
0.27242837288711,0.0267941518462304,0.0924709059484761,0.521960491160999,53
0.27242837288711,0.0267941518462304,0.0924709059484761,0.521960491160999,53
0.27242837288711,0.0267941518462304,0.0924709059484761,0.521960491160999,53
0.274347659870853,0.0106989805908777,0.074989649897744,0.603582199979455,56
0.274347659870853,0.0106989805908777,0.074989649897744,0.603582199979455,56
0.274347659870853,0.0106989805908777,0.074989649897744,0.603582199979455,56
0.274347659870853,0.0106989805908777,0.074989649897744,0.603582199979455,56
0.239548895828186,0.0215268274072654,0.0813838689846851,0.391213282922713,71
0.239548895828186,0.0215268274072654,0.0813838689846851,0.391213282922713,71
0.239548895828186,0.0215268274072654,0.0813838689846851,0.391213282922713,71
0.239548895828186,0.0215268274072654,0.0813838689846851,0.391213282922713,71
0.25790413403801,0.00675951687657727,0.0621820863715258,0.266766505099068,61
0.25790413403801,0.00675951687657727,0.0621820863715258,0.266766505099068,61
0.25790413403801,0.00675951687657727,0.0621820863715258,0.266766505099068,61
0.25790413403801,0.00675951687657727,0.0621820863715258,0.266766505099068,61
0.25790413403801,0.00675951687657727,0.0621820863715258,0.266766505099068,61
0.25790413403801,0.00675951687657727,0.0621820863715258,0.266766505099068,61
0.25790413403801,0.00675951687657727,0.0621820863715258,0.266766505099068,61
0.25790413403801,0.00675951687657727,0.0621820863715258,0.266766505099068,61
0.25790413403801,0.00675951687657727,0.0621820863715258,0.266766505099068,61
0.25790413403801,0.00675951687657727,0.0621820863715258,0.266766505099068,61
0.25790413403801,0.00675951687657727,0.0621820863715258,0.266766505099068,61
0.25790413403801,0.00675951687657727,0.0621820863715258,0.266766505099068,61
0.25790413403801,0.00675951687657727,0.0621820863715258,0.266766505099068,61
0.25790413403801,0.00675951687657727,0.0621820863715258,0.266766505099068,61
0.25790413403801,0.00675951687657727,0.0621820863715258,0.266766505099068,61
0.25790413403801,0.00675951687657727,0.0621820863715258,0.266766505099068,61
0.270711116939186,0.00561137543170425,0.0687267039231259,0.248667729443397,41
0.243015673407523,0.00898947881428165,0.0743336711867308,0.173332673710363,46
0.243015673407523,0.00898947881428165,0.0743336711867308,0.173332673710363,46
0.272452632288355,0.0201330515964709,0.0863221640523534,0.0455315657938787,43
0.272452632288355,0.0201330515964709,0.0863221640523534,0.0455315657938787,43
0.272452632288355,0.0201330515964709,0.0863221640523534,0.0455315657938787,43
0.272452632288355,0.0201330515964709,0.0863221640523534,0.0455315657938787,43
0.272452632288355,0.0201330515964709,0.0863221640523534,0.0455315657938787,43
0.272452632288355,0.0201330515964709,0.0863221640523534,0.0455315657938787,43
0.272452632288355,0.0201330515964709,0.0863221640523534,0.0455315657938787,43
0.272452632288355,0.0201330515964709,0.0863221640523534,0.0455315657938787,43
0.272452632288355,0.0201330515964709,0.0863221640523534,0.0455315657938787,43
0.272452632288355,0.0201330515964709,0.0863221640523534,0.0455315657938787,43
0.272452632288355,0.0201330515964709,0.0863221640523534,0.0455315657938787,43
0.272452632288355,0.0201330515964709,0.0863221640523534,0.0455315657938787,43
0.272452632288355,0.0201330515964709,0.0863221640523534,0.0455315657938787,43
0.272452632288355,0.0201330515964709,0.0863221640523534,0.0455315657938787,43
0.272452632288355,0.0201330515964709,0.0863221640523534,0.0455315657938787,43
0.272452632288355,0.0201330515964709,0.0863221640523534,0.0455315657938787,43
0.272452632288355,0.0201330515964709,0.0863221640523534,0.0455315657938787,43
0.272452632288355,0.0201330515964709,0.0863221640523534,0.0455315657938787,43
0.284326090384275,0.0207607944076295,0.0911510026767732,0.227212059420034,47
0.284326090384275,0.0207607944076295,0.0911510026767732,0.227212059420034,47
0.284326090384275,0.0207607944076295,0.0911510026767732,0.227212059420034,47
0.284326090384275,0.0207607944076295,0.0911510026767732,0.227212059420034,47
0.284326090384275,0.0207607944076295,0.0911510026767732,0.227212059420034,47
0.284326090384275,0.0207607944076295,0.0911510026767732,0.227212059420034,47
0.247308310526352,0.0208695709852024,0.0930925018291572,0.197931923048745,51
0.247308310526352,0.0208695709852024,0.0930925018291572,0.197931923048745,51
0.247308310526352,0.0208695709852024,0.0930925018291572,0.197931923048745,51
0.247308310526352,0.0208695709852024,0.0930925018291572,0.197931923048745,51
0.247308310526352,0.0208695709852024,0.0930925018291572,0.197931923048745,51
0.247308310526352,0.0208695709852024,0.0930925018291572,0.197931923048745,51
0.247308310526352,0.0208695709852024,0.0930925018291572,0.197931923048745,51
0.272798328006739,0.0268549978661732,0.0925518485277857,0.12125565471986,54
0.316752083391664,0.0275278858051231,0.105743713336273,0.337477618654468,64
0.345599986253611,0.0481574447847195,0.126400553911017,0.464223317917906,54
0.345599986253611,0.0481574447847195,0.126400553911017,0.464223317917906,54
0.345599986253611,0.0481574447847195,0.126400553911017,0.464223317917906,54
0.345599986253611,0.0481574447847195,0.126400553911017,0.464223317917906,54
0.345599986253611,0.0481574447847195,0.126400553911017,0.464223317917906,54
0.345599986253611,0.0481574447847195,0.126400553911017,0.464223317917906,54
0.345599986253611,0.0481574447847195,0.126400553911017,0.464223317917906,54
0.345599986253611,0.0481574447847195,0.126400553911017,0.464223317917906,54
0.345599986253611,0.0481574447847195,0.126400553911017,0.464223317917906,54
0.345599986253611,0.0481574447847195,0.126400553911017,0.464223317917906,54
0.328172292879139,0.0497747517600345,0.13637714390313,0.654752844612502,56
0.328172292879139,0.0497747517600345,0.13637714390313,0.654752844612502,56
0.359028956939215,0.075015392262742,0.153182698538538,0.716039665053028,44
0.359028956939215,0.075015392262742,0.153182698538538,0.716039665053028,44
0.359028956939215,0.075015392262742,0.153182698538538,0.716039665053028,44
0.384986348992074,0.0810143763128061,0.167520020766137,0.359854275880679,48
0.343376211226025,0.0598434525807179,0.145940306654003,0.399438683739525,50
0.329919103870264,0.0482404189754903,0.135365251730736,0.113118054965086,53
0.312709277803284,0.0562536610793743,0.136858300705114,0.116576448943703,65
0.312709277803284,0.0562536610793743,0.136858300705114,0.116576448943703,65
0.287752331405008,0.0312929693400406,0.103245996880138,0.193688295292613,39
0.287752331405008,0.0312929693400406,0.103245996880138,0.193688295292613,39
0.287752331405008,0.0312929693400406,0.103245996880138,0.193688295292613,39
0.287752331405008,0.0312929693400406,0.103245996880138,0.193688295292613,39
0.287752331405008,0.0312929693400406,0.103245996880138,0.193688295292613,39
0.287752331405008,0.0312929693400406,0.103245996880138,0.193688295292613,39
0.287752331405008,0.0312929693400406,0.103245996880138,0.193688295292613,39
0.287752331405008,0.0312929693400406,0.103245996880138,0.193688295292613,39
0.276055843420233,0.0153290391694906,0.0786124297590579,0.47054100101763,43
0.276055843420233,0.0153290391694906,0.0786124297590579,0.47054100101763,43
0.276055843420233,0.0153290391694906,0.0786124297590579,0.47054100101763,43
0.285031101493977,0.0331220285438821,0.0904179805909141,0.47589070606614,42
0.285031101493977,0.0331220285438821,0.0904179805909141,0.47589070606614,42
0.285031101493977,0.0331220285438821,0.0904179805909141,0.47589070606614,42
0.285031101493977,0.0331220285438821,0.0904179805909141,0.47589070606614,42
0.239721781296769,0.0257054864449161,0.0853872997641708,0.365334825368063,57
0.261984026055212,0.0317147903732609,0.087578564474812,0.431190634583136,58
0.261984026055212,0.0317147903732609,0.087578564474812,0.431190634583136,58
0.331252303470091,0.0379091414841489,0.0959900239644132,0.358344499009072,51
0.331252303470091,0.0379091414841489,0.0959900239644132,0.358344499009072,51
0.311682102858641,0.0500206871952957,0.116336670316584,0.223045883883993,51
0.311682102858641,0.0500206871952957,0.116336670316584,0.223045883883993,51
0.311682102858641,0.0500206871952957,0.116336670316584,0.223045883883993,51
0.311682102858641,0.0500206871952957,0.116336670316584,0.223045883883993,51
0.311682102858641,0.0500206871952957,0.116336670316584,0.223045883883993,51
0.311682102858641,0.0500206871952957,0.116336670316584,0.223045883883993,51
0.346940328478901,0.0665592382364335,0.141312462583996,0.282642152844999,54
0.325763819726695,0.0629043429438383,0.123151546859144,0.332792402969803,52
0.325763819726695,0.0629043429438383,0.123151546859144,0.332792402969803,52
0.325763819726695,0.0629043429438383,0.123151546859144,0.332792402969803,52
0.325763819726695,0.0629043429438383,0.123151546859144,0.332792402969803,52
0.308178715110299,0.0596457914704747,0.111649780898853,0.261285701849786,52
0.308178715110299,0.0596457914704747,0.111649780898853,0.261285701849786,52
0.308178715110299,0.0596457914704747,0.111649780898853,0.261285701849786,52
0.308178715110299,0.0596457914704747,0.111649780898853,0.261285701849786,52
0.308178715110299,0.0596457914704747,0.111649780898853,0.261285701849786,52
0.308178715110299,0.0596457914704747,0.111649780898853,0.261285701849786,52
0.308178715110299,0.0596457914704747,0.111649780898853,0.261285701849786,52
0.292942941343762,0.0359634954200702,0.100513305411497,0.369820760731572,37
0.292942941343762,0.0359634954200702,0.100513305411497,0.369820760731572,37
0.292942941343762,0.0359634954200702,0.100513305411497,0.369820760731572,37
0.291235797593084,0.0602170969988432,0.119320715473043,0.336561353615953,48
0.303484473781836,0.0380112494774355,0.119457280496474,0.373919742506322,59
0.303484473781836,0.0380112494774355,0.119457280496474,0.373919742506322,59
0.303484473781836,0.0380112494774355,0.119457280496474,0.373919742506322,59
0.303484473781836,0.0380112494774355,0.119457280496474,0.373919742506322,59
0.304476048998547,0.0626701195258858,0.137079577498773,0.192608271883992,52
0.304476048998547,0.0626701195258858,0.137079577498773,0.192608271883992,52
0.304476048998547,0.0626701195258858,0.137079577498773,0.192608271883992,52
0.304476048998547,0.0626701195258858,0.137079577498773,0.192608271883992,52
0.304476048998547,0.0626701195258858,0.137079577498773,0.192608271883992,52
0.292277133416899,0.0623562020693708,0.138926307729269,0.472386841100466,59
0.292277133416899,0.0623562020693708,0.138926307729269,0.472386841100466,59
0.292277133416899,0.0623562020693708,0.138926307729269,0.472386841100466,59
0.292277133416899,0.0623562020693708,0.138926307729269,0.472386841100466,59
0.292277133416899,0.0623562020693708,0.138926307729269,0.472386841100466,59
0.292277133416899,0.0623562020693708,0.138926307729269,0.472386841100466,59
0.292277133416899,0.0623562020693708,0.138926307729269,0.472386841100466,59
0.292277133416899,0.0623562020693708,0.138926307729269,0.472386841100466,59
0.292277133416899,0.0623562020693708,0.138926307729269,0.472386841100466,59
0.292277133416899,0.0623562020693708,0.138926307729269,0.472386841100466,59
0.292277133416899,0.0623562020693708,0.138926307729269,0.472386841100466,59
0.292277133416899,0.0623562020693708,0.138926307729269,0.472386841100466,59
0.280318558787835,0.0601280856707603,0.130472449828386,0.583904297279545,56
0.280318558787835,0.0601280856707603,0.130472449828386,0.583904297279545,56
0.280318558787835,0.0601280856707603,0.130472449828386,0.583904297279545,56
0.280318558787835,0.0601280856707603,0.130472449828386,0.583904297279545,56
0.280318558787835,0.0601280856707603,0.130472449828386,0.583904297279545,56
0.280318558787835,0.0601280856707603,0.130472449828386,0.583904297279545,56
0.32238657054823,0.0521988373441302,0.127221963272553,0.661247220358576,70
0.32238657054823,0.0521988373441302,0.127221963272553,0.661247220358576,70
0.32238657054823,0.0521988373441302,0.127221963272553,0.661247220358576,70
0.32238657054823,0.0521988373441302,0.127221963272553,0.661247220358576,70
0.32238657054823,0.0521988373441302,0.127221963272553,0.661247220358576,70
0.32238657054823,0.0521988373441302,0.127221963272553,0.661247220358576,70
0.32238657054823,0.0521988373441302,0.127221963272553,0.661247220358576,70
0.32238657054823,0.0521988373441302,0.127221963272553,0.661247220358576,70
0.32238657054823,0.0521988373441302,0.127221963272553,0.661247220358576,70
0.32238657054823,0.0521988373441302,0.127221963272553,0.661247220358576,70
0.326692666312439,0.0431900778337917,0.12533483084646,0.66878130512235,68
0.326692666312439,0.0431900778337917,0.12533483084646,0.66878130512235,68
0.317164468631419,0.0395085079423762,0.128299706648301,0.630863114284272,64
0.333402524142282,0.0362853815159551,0.117305066932696,0.387919633468342,69
0.333402524142282,0.0362853815159551,0.117305066932696,0.387919633468342,69
0.333402524142282,0.0362853815159551,0.117305066932696,0.387919633468342,69
0.333402524142282,0.0362853815159551,0.117305066932696,0.387919633468342,69
0.328652926153713,0.0254964359963807,0.10811988208836,0.493346587850085,67
0.362099124010202,0.0499695154568176,0.125019114236733,0.641004349930528,56
0.362099124010202,0.0499695154568176,0.125019114236733,0.641004349930528,56
0.362099124010202,0.0499695154568176,0.125019114236733,0.641004349930528,56
0.362099124010202,0.0499695154568176,0.125019114236733,0.641004349930528,56
0.362099124010202,0.0499695154568176,0.125019114236733,0.641004349930528,56
0.261359180837723,0.0183293545366681,0.0928739856502859,0.581221157683184,76
0.261359180837723,0.0183293545366681,0.0928739856502859,0.581221157683184,76
0.242499525591108,0.0375096381877085,0.110485731099829,0.559240354985682,79
0.242499525591108,0.0375096381877085,0.110485731099829,0.559240354985682,79
0.242499525591108,0.0375096381877085,0.110485731099829,0.559240354985682,79
0.240889834531817,0.0307988912558455,0.097706359370274,0.519689970354333,55
0.240889834531817,0.0307988912558455,0.097706359370274,0.519689970354333,55
0.240889834531817,0.0307988912558455,0.097706359370274,0.519689970354333,55
0.249033062838055,0.0324198225093452,0.0920711639041789,0.182470825755587,63
0.249033062838055,0.0324198225093452,0.0920711639041789,0.182470825755587,63
0.314140449215233,0.0290251408490438,0.102156007370095,0.305065024829112,68
0.314140449215233,0.0290251408490438,0.102156007370095,0.305065024829112,68
