"V1","V2","V3","V4"
0.255574936414397,0.233404671905901,0.0993682262598613,0.115425030337754
0.255574936414397,0.233404671905901,0.0993682262598613,0.115425030337754
0.255574936414397,0.233404671905901,0.0993682262598613,0.115425030337754
0.255574936414397,0.233404671905901,0.0993682262598613,0.115425030337754
0.255574936414397,0.233404671905901,0.0993682262598613,0.115425030337754
0.255574936414397,0.233404671905901,0.0993682262598613,0.115425030337754
0.255574936414397,0.233404671905901,0.0993682262598613,0.115425030337754
0.255574936414397,0.233404671905901,0.0993682262598613,0.115425030337754
0.255574936414397,0.233404671905901,0.0993682262598613,0.115425030337754
0.255574936414397,0.233404671905901,0.0993682262598613,0.115425030337754
0.227153786943025,0.178603728342695,0.0721932198054068,0.0111585262739253
0.227153786943025,0.178603728342695,0.0721932198054068,0.0111585262739253
0.227153786943025,0.178603728342695,0.0721932198054068,0.0111585262739253
0.227153786943025,0.178603728342695,0.0721932198054068,0.0111585262739253
0.227153786943025,0.178603728342695,0.0721932198054068,0.0111585262739253
0.227153786943025,0.178603728342695,0.0721932198054068,0.0111585262739253
0.227153786943025,0.178603728342695,0.0721932198054068,0.0111585262739253
0.227153786943025,0.178603728342695,0.0721932198054068,0.0111585262739253
0.227153786943025,0.178603728342695,0.0721932198054068,0.0111585262739253
0.227153786943025,0.178603728342695,0.0721932198054068,0.0111585262739253
0.227153786943025,0.178603728342695,0.0721932198054068,0.0111585262739253
0.227153786943025,0.178603728342695,0.0721932198054068,0.0111585262739253
0.227153786943025,0.178603728342695,0.0721932198054068,0.0111585262739253
0.203402546369007,0.163339307982545,0.0612294694795791,0.0219152052910257
0.203402546369007,0.163339307982545,0.0612294694795791,0.0219152052910257
0.203402546369007,0.163339307982545,0.0612294694795791,0.0219152052910257
0.203402546369007,0.163339307982545,0.0612294694795791,0.0219152052910257
0.203402546369007,0.163339307982545,0.0612294694795791,0.0219152052910257
0.203402546369007,0.163339307982545,0.0612294694795791,0.0219152052910257
0.203402546369007,0.163339307982545,0.0612294694795791,0.0219152052910257
0.203402546369007,0.163339307982545,0.0612294694795791,0.0219152052910257
0.203402546369007,0.163339307982545,0.0612294694795791,0.0219152052910257
0.203402546369007,0.163339307982545,0.0612294694795791,0.0219152052910257
0.203402546369007,0.163339307982545,0.0612294694795791,0.0219152052910257
0.203402546369007,0.163339307982545,0.0612294694795791,0.0219152052910257
0.233309926158767,0.254162187781729,0.0925089981410096,0.0383829527596935
0.233309926158767,0.254162187781729,0.0925089981410096,0.0383829527596935
0.240321804779155,0.336869836460214,0.113518721036626,0.0838224965222917
0.240321804779155,0.336869836460214,0.113518721036626,0.0838224965222917
0.240321804779155,0.336869836460214,0.113518721036626,0.0838224965222917
0.240321804779155,0.336869836460214,0.113518721036626,0.0838224965222917
0.240321804779155,0.336869836460214,0.113518721036626,0.0838224965222917
0.240321804779155,0.336869836460214,0.113518721036626,0.0838224965222917
0.240321804779155,0.336869836460214,0.113518721036626,0.0838224965222917
0.240321804779155,0.336869836460214,0.113518721036626,0.0838224965222917
0.210908380224082,0.315151679842464,0.0970708516730453,0.161060529257204
0.210908380224082,0.315151679842464,0.0970708516730453,0.161060529257204
0.210908380224082,0.315151679842464,0.0970708516730453,0.161060529257204
0.210908380224082,0.315151679842464,0.0970708516730453,0.161060529257204
0.241185460945801,0.199320848566979,0.0963863215409974,0.0455742169430607
0.241185460945801,0.199320848566979,0.0963863215409974,0.0455742169430607
0.241185460945801,0.199320848566979,0.0963863215409974,0.0455742169430607
0.241185460945801,0.199320848566979,0.0963863215409974,0.0455742169430607
0.241185460945801,0.199320848566979,0.0963863215409974,0.0455742169430607
0.241185460945801,0.199320848566979,0.0963863215409974,0.0455742169430607
0.241185460945801,0.199320848566979,0.0963863215409974,0.0455742169430607
0.241185460945801,0.199320848566979,0.0963863215409974,0.0455742169430607
0.170417738784854,0.382345524985136,0.077549551946634,0.0321952944726508
0.170417738784854,0.382345524985136,0.077549551946634,0.0321952944726508
0.170417738784854,0.382345524985136,0.077549551946634,0.0321952944726508
0.170417738784854,0.382345524985136,0.077549551946634,0.0321952944726508
0.176326304730163,0.272635064251621,0.0624713348499843,0.201885180434628
0.176326304730163,0.272635064251621,0.0624713348499843,0.201885180434628
0.218834319210526,0.0224841416998168,0.0226309108241749,0.180133466149006
0.218834319210526,0.0224841416998168,0.0226309108241749,0.180133466149006
0.218834319210526,0.0224841416998168,0.0226309108241749,0.180133466149006
0.218834319210526,0.0224841416998168,0.0226309108241749,0.180133466149006
0.218834319210526,0.0224841416998168,0.0226309108241749,0.180133466149006
0.218834319210526,0.0224841416998168,0.0226309108241749,0.180133466149006
0.218834319210526,0.0224841416998168,0.0226309108241749,0.180133466149006
0.218834319210526,0.0224841416998168,0.0226309108241749,0.180133466149006
0.218834319210526,0.0224841416998168,0.0226309108241749,0.180133466149006
0.218834319210526,0.0224841416998168,0.0226309108241749,0.180133466149006
0.218834319210526,0.0224841416998168,0.0226309108241749,0.180133466149006
0.218834319210526,0.0224841416998168,0.0226309108241749,0.180133466149006
0.218834319210526,0.0224841416998168,0.0226309108241749,0.180133466149006
0.218834319210526,0.0224841416998168,0.0226309108241749,0.180133466149006
0.218834319210526,0.0224841416998168,0.0226309108241749,0.180133466149006
0.218834319210526,0.0224841416998168,0.0226309108241749,0.180133466149006
0.218834319210526,0.0224841416998168,0.0226309108241749,0.180133466149006
0.218834319210526,0.0224841416998168,0.0226309108241749,0.180133466149006
0.218834319210526,0.0224841416998168,0.0226309108241749,0.180133466149006
0.237451817436554,0.03880180375368,0.0466678623868508,0.392203976495452
0.237451817436554,0.03880180375368,0.0466678623868508,0.392203976495452
0.219789051783209,0.02458943327506,0.0304032259246383,0.0946047213085645
0.219789051783209,0.02458943327506,0.0304032259246383,0.0946047213085645
0.219789051783209,0.02458943327506,0.0304032259246383,0.0946047213085645
0.219789051783209,0.02458943327506,0.0304032259246383,0.0946047213085645
0.219789051783209,0.02458943327506,0.0304032259246383,0.0946047213085645
0.219789051783209,0.02458943327506,0.0304032259246383,0.0946047213085645
0.229132354998946,0.0447915820816574,0.0441545361822808,0.24451491831976
0.229132354998946,0.0447915820816574,0.0441545361822808,0.24451491831976
0.229132354998946,0.0447915820816574,0.0441545361822808,0.24451491831976
0.229132354998946,0.0447915820816574,0.0441545361822808,0.24451491831976
0.229132354998946,0.0447915820816574,0.0441545361822808,0.24451491831976
0.237688251179022,0.200494587910435,0.0722331743094195,0.0574770569510833
0.244544435727123,0.254848699660983,0.0938383841503967,0.15351960296419
0.244544435727123,0.254848699660983,0.0938383841503967,0.15351960296419
0.244544435727123,0.254848699660983,0.0938383841503967,0.15351960296419
0.244544435727123,0.254848699660983,0.0938383841503967,0.15351960296419
0.244544435727123,0.254848699660983,0.0938383841503967,0.15351960296419
0.216950385066353,0.313703627575836,0.0942367941540701,0.260687802311403
0.219399136710171,0.401371495789203,0.108232944536628,0.0490190762788967
0.219399136710171,0.401371495789203,0.108232944536628,0.0490190762788967
0.219399136710171,0.401371495789203,0.108232944536628,0.0490190762788967
0.219399136710171,0.401371495789203,0.108232944536628,0.0490190762788967
0.219399136710171,0.401371495789203,0.108232944536628,0.0490190762788967
0.219399136710171,0.401371495789203,0.108232944536628,0.0490190762788967
0.219399136710171,0.401371495789203,0.108232944536628,0.0490190762788967
0.219399136710171,0.401371495789203,0.108232944536628,0.0490190762788967
0.219399136710171,0.401371495789203,0.108232944536628,0.0490190762788967
0.219399136710171,0.401371495789203,0.108232944536628,0.0490190762788967
0.219399136710171,0.401371495789203,0.108232944536628,0.0490190762788967
0.219399136710171,0.401371495789203,0.108232944536628,0.0490190762788967
0.219399136710171,0.401371495789203,0.108232944536628,0.0490190762788967
0.219399136710171,0.401371495789203,0.108232944536628,0.0490190762788967
0.219399136710171,0.401371495789203,0.108232944536628,0.0490190762788967
0.219399136710171,0.401371495789203,0.108232944536628,0.0490190762788967
0.219399136710171,0.401371495789203,0.108232944536628,0.0490190762788967
0.219399136710171,0.401371495789203,0.108232944536628,0.0490190762788967
0.219399136710171,0.401371495789203,0.108232944536628,0.0490190762788967
0.195541530150803,0.482639989469633,0.105264233495412,0.270387512822218
0.195541530150803,0.482639989469633,0.105264233495412,0.270387512822218
0.192830361380682,0.355299432998366,0.0941999406631427,0.458638585412069
0.248253387444088,0.506705495093666,0.151618198634626,0.415233653107621
0.248253387444088,0.506705495093666,0.151618198634626,0.415233653107621
0.248253387444088,0.506705495093666,0.151618198634626,0.415233653107621
0.248253387444088,0.506705495093666,0.151618198634626,0.415233653107621
0.247380741659068,0.399821121661639,0.126388260489123,0.661046759275859
0.214453987473883,0.475888305468374,0.125319671662346,0.196322181748159
0.214453987473883,0.475888305468374,0.125319671662346,0.196322181748159
0.214453987473883,0.475888305468374,0.125319671662346,0.196322181748159
0.214453987473883,0.475888305468374,0.125319671662346,0.196322181748159
0.19426944520527,0.471866991034012,0.101883637782441,0.238055916779783
0.19426944520527,0.471866991034012,0.101883637782441,0.238055916779783
0.200603573095075,0.223502353114139,0.0808305795298108,0.313219169548624
0.226724804505014,0.127007443809287,0.0767363384974692,0.338499224759195
0.226724804505014,0.127007443809287,0.0767363384974692,0.338499224759195
0.226724804505014,0.127007443809287,0.0767363384974692,0.338499224759195
0.226724804505014,0.127007443809287,0.0767363384974692,0.338499224759195
0.226724804505014,0.127007443809287,0.0767363384974692,0.338499224759195
0.177139423881579,0.0806175471569044,0.0370609780496367,0.519607394902047
0.177139423881579,0.0806175471569044,0.0370609780496367,0.519607394902047
0.177139423881579,0.0806175471569044,0.0370609780496367,0.519607394902047
0.177139423881579,0.0806175471569044,0.0370609780496367,0.519607394902047
0.177139423881579,0.0806175471569044,0.0370609780496367,0.519607394902047
0.177139423881579,0.0806175471569044,0.0370609780496367,0.519607394902047
0.177139423881579,0.0806175471569044,0.0370609780496367,0.519607394902047
0.177139423881579,0.0806175471569044,0.0370609780496367,0.519607394902047
0.173321219560554,0.0879054480569539,0.0286541070948787,0.452424289833319
0.173321219560554,0.0879054480569539,0.0286541070948787,0.452424289833319
0.241061918079633,0.312393916278889,0.102438094426619,0.274208528365932
0.241061918079633,0.312393916278889,0.102438094426619,0.274208528365932
0.233732433371794,0.3657347809411,0.104205078585434,0.1490738483358
0.233732433371794,0.3657347809411,0.104205078585434,0.1490738483358
0.233732433371794,0.3657347809411,0.104205078585434,0.1490738483358
0.225129588765916,0.310014561321179,0.0866346984486123,0.20090670278533
0.225129588765916,0.310014561321179,0.0866346984486123,0.20090670278533
0.225129588765916,0.310014561321179,0.0866346984486123,0.20090670278533
0.225129588765916,0.310014561321179,0.0866346984486123,0.20090670278533
0.225129588765916,0.310014561321179,0.0866346984486123,0.20090670278533
0.207107837746962,0.0838036391730027,0.0518883997016809,0.316586633659155
0.207107837746962,0.0838036391730027,0.0518883997016809,0.316586633659155
0.207107837746962,0.0838036391730027,0.0518883997016809,0.316586633659155
0.207107837746962,0.0838036391730027,0.0518883997016809,0.316586633659155
0.207107837746962,0.0838036391730027,0.0518883997016809,0.316586633659155
0.207107837746962,0.0838036391730027,0.0518883997016809,0.316586633659155
0.207107837746962,0.0838036391730027,0.0518883997016809,0.316586633659155
0.207107837746962,0.0838036391730027,0.0518883997016809,0.316586633659155
0.203471119389332,0.250226253979509,0.0692959384307796,0.16793391022421
0.203471119389332,0.250226253979509,0.0692959384307796,0.16793391022421
0.203471119389332,0.250226253979509,0.0692959384307796,0.16793391022421
0.203471119389332,0.250226253979509,0.0692959384307796,0.16793391022421
0.203471119389332,0.250226253979509,0.0692959384307796,0.16793391022421
0.203471119389332,0.250226253979509,0.0692959384307796,0.16793391022421
0.203471119389332,0.250226253979509,0.0692959384307796,0.16793391022421
0.203471119389332,0.250226253979509,0.0692959384307796,0.16793391022421
0.203471119389332,0.250226253979509,0.0692959384307796,0.16793391022421
0.203471119389332,0.250226253979509,0.0692959384307796,0.16793391022421
0.190241730555877,0.181040050374912,0.0578163137061809,0.202141266312623
0.190241730555877,0.181040050374912,0.0578163137061809,0.202141266312623
0.190241730555877,0.181040050374912,0.0578163137061809,0.202141266312623
0.190241730555877,0.181040050374912,0.0578163137061809,0.202141266312623
0.190241730555877,0.181040050374912,0.0578163137061809,0.202141266312623
0.190241730555877,0.181040050374912,0.0578163137061809,0.202141266312623
0.257657957750615,0.25997538386971,0.0976049477768168,0.301896364120481
0.276446387899347,0.338484953157836,0.130986821339351,0.0953873619208818
0.276446387899347,0.338484953157836,0.130986821339351,0.0953873619208818
0.276446387899347,0.338484953157836,0.130986821339351,0.0953873619208818
0.276446387899347,0.338484953157836,0.130986821339351,0.0953873619208818
0.210435481505777,0.360220127815833,0.106818838561477,0.0164652295131998
0.210435481505777,0.360220127815833,0.106818838561477,0.0164652295131998
0.210435481505777,0.360220127815833,0.106818838561477,0.0164652295131998
0.210435481505777,0.360220127815833,0.106818838561477,0.0164652295131998
0.210435481505777,0.360220127815833,0.106818838561477,0.0164652295131998
0.210435481505777,0.360220127815833,0.106818838561477,0.0164652295131998
0.192489726474587,0.230523535368332,0.060619660361393,0.0216885668571049
0.192489726474587,0.230523535368332,0.060619660361393,0.0216885668571049
0.192489726474587,0.230523535368332,0.060619660361393,0.0216885668571049
0.192489726474587,0.230523535368332,0.060619660361393,0.0216885668571049
0.192489726474587,0.230523535368332,0.060619660361393,0.0216885668571049
0.192489726474587,0.230523535368332,0.060619660361393,0.0216885668571049
0.192489726474587,0.230523535368332,0.060619660361393,0.0216885668571049
0.192489726474587,0.230523535368332,0.060619660361393,0.0216885668571049
0.192489726474587,0.230523535368332,0.060619660361393,0.0216885668571049
0.192489726474587,0.230523535368332,0.060619660361393,0.0216885668571049
0.192489726474587,0.230523535368332,0.060619660361393,0.0216885668571049
0.192489726474587,0.230523535368332,0.060619660361393,0.0216885668571049
0.192489726474587,0.230523535368332,0.060619660361393,0.0216885668571049
0.192489726474587,0.230523535368332,0.060619660361393,0.0216885668571049
0.192489726474587,0.230523535368332,0.060619660361393,0.0216885668571049
0.192489726474587,0.230523535368332,0.060619660361393,0.0216885668571049
0.192489726474587,0.230523535368332,0.060619660361393,0.0216885668571049
0.192489726474587,0.230523535368332,0.060619660361393,0.0216885668571049
0.192489726474587,0.230523535368332,0.060619660361393,0.0216885668571049
0.168813606847296,0.125408150574657,0.0336061340685834,0.000255312463888505
0.168813606847296,0.125408150574657,0.0336061340685834,0.000255312463888505
0.168813606847296,0.125408150574657,0.0336061340685834,0.000255312463888505
0.168813606847296,0.125408150574657,0.0336061340685834,0.000255312463888505
0.168813606847296,0.125408150574657,0.0336061340685834,0.000255312463888505
0.179140417711964,0.245012519193455,0.0676975845343986,0.191635819397501
0.179140417711964,0.245012519193455,0.0676975845343986,0.191635819397501
0.179140417711964,0.245012519193455,0.0676975845343986,0.191635819397501
0.179140417711964,0.245012519193455,0.0676975845343986,0.191635819397501
0.234744683285349,0.217220736583697,0.0854839766536426,0.227628102556176
0.234744683285349,0.217220736583697,0.0854839766536426,0.227628102556176
0.234744683285349,0.217220736583697,0.0854839766536426,0.227628102556176
0.234744683285349,0.217220736583697,0.0854839766536426,0.227628102556176
0.234744683285349,0.217220736583697,0.0854839766536426,0.227628102556176
0.234744683285349,0.217220736583697,0.0854839766536426,0.227628102556176
0.234744683285349,0.217220736583697,0.0854839766536426,0.227628102556176
0.234744683285349,0.217220736583697,0.0854839766536426,0.227628102556176
0.234744683285349,0.217220736583697,0.0854839766536426,0.227628102556176
0.234744683285349,0.217220736583697,0.0854839766536426,0.227628102556176
0.234744683285349,0.217220736583697,0.0854839766536426,0.227628102556176
0.234744683285349,0.217220736583697,0.0854839766536426,0.227628102556176
0.234744683285349,0.217220736583697,0.0854839766536426,0.227628102556176
0.234744683285349,0.217220736583697,0.0854839766536426,0.227628102556176
0.234744683285349,0.217220736583697,0.0854839766536426,0.227628102556176
0.234744683285349,0.217220736583697,0.0854839766536426,0.227628102556176
0.182671038557489,0.136777175089191,0.0563025928586829,0.261911352915313
0.182671038557489,0.136777175089191,0.0563025928586829,0.261911352915313
0.287747144422914,0.159585664193102,0.105957995619293,0.373028985947135
0.287747144422914,0.159585664193102,0.105957995619293,0.373028985947135
0.287747144422914,0.159585664193102,0.105957995619293,0.373028985947135
0.287747144422914,0.159585664193102,0.105957995619293,0.373028985947135
0.287747144422914,0.159585664193102,0.105957995619293,0.373028985947135
0.247090427924315,0.369133046131709,0.121881140545605,0.30305966768722
0.284670473301208,0.177864563501985,0.112307757728409,0.262565828932898
0.194524763379054,0.154245914763681,0.0525182906284337,0.256854799958011
0.194524763379054,0.154245914763681,0.0525182906284337,0.256854799958011
0.194524763379054,0.154245914763681,0.0525182906284337,0.256854799958011
0.194524763379054,0.154245914763681,0.0525182906284337,0.256854799958011
0.194524763379054,0.154245914763681,0.0525182906284337,0.256854799958011
0.194524763379054,0.154245914763681,0.0525182906284337,0.256854799958011
0.194524763379054,0.154245914763681,0.0525182906284337,0.256854799958011
0.194524763379054,0.154245914763681,0.0525182906284337,0.256854799958011
0.194524763379054,0.154245914763681,0.0525182906284337,0.256854799958011
0.194524763379054,0.154245914763681,0.0525182906284337,0.256854799958011
0.194524763379054,0.154245914763681,0.0525182906284337,0.256854799958011
0.194524763379054,0.154245914763681,0.0525182906284337,0.256854799958011
0.194524763379054,0.154245914763681,0.0525182906284337,0.256854799958011
0.194524763379054,0.154245914763681,0.0525182906284337,0.256854799958011
0.216281281324781,0.0552728414584488,0.0452134422833832,0.0767505129563238
0.201634622207649,0.285070664341284,0.0784952655489269,0.142720370464871
0.201634622207649,0.285070664341284,0.0784952655489269,0.142720370464871
0.201634622207649,0.285070664341284,0.0784952655489269,0.142720370464871
0.201634622207649,0.285070664341284,0.0784952655489269,0.142720370464871
0.201634622207649,0.285070664341284,0.0784952655489269,0.142720370464871
0.201634622207649,0.285070664341284,0.0784952655489269,0.142720370464871
0.207808055355423,0.233140004580169,0.0697803549382269,0.216853302924412
0.207808055355423,0.233140004580169,0.0697803549382269,0.216853302924412
0.207808055355423,0.233140004580169,0.0697803549382269,0.216853302924412
0.207808055355423,0.233140004580169,0.0697803549382269,0.216853302924412
0.207808055355423,0.233140004580169,0.0697803549382269,0.216853302924412
0.207808055355423,0.233140004580169,0.0697803549382269,0.216853302924412
0.207808055355423,0.233140004580169,0.0697803549382269,0.216853302924412
0.207808055355423,0.233140004580169,0.0697803549382269,0.216853302924412
0.207808055355423,0.233140004580169,0.0697803549382269,0.216853302924412
0.207808055355423,0.233140004580169,0.0697803549382269,0.216853302924412
0.207808055355423,0.233140004580169,0.0697803549382269,0.216853302924412
0.207808055355423,0.233140004580169,0.0697803549382269,0.216853302924412
0.207808055355423,0.233140004580169,0.0697803549382269,0.216853302924412
0.215789401540447,0.236553567830109,0.0768655034367834,0.232125667157763
0.215789401540447,0.236553567830109,0.0768655034367834,0.232125667157763
0.215789401540447,0.236553567830109,0.0768655034367834,0.232125667157763
0.215789401540447,0.236553567830109,0.0768655034367834,0.232125667157763
0.215789401540447,0.236553567830109,0.0768655034367834,0.232125667157763
0.215789401540447,0.236553567830109,0.0768655034367834,0.232125667157763
0.215789401540447,0.236553567830109,0.0768655034367834,0.232125667157763
0.215789401540447,0.236553567830109,0.0768655034367834,0.232125667157763
0.215789401540447,0.236553567830109,0.0768655034367834,0.232125667157763
0.215789401540447,0.236553567830109,0.0768655034367834,0.232125667157763
0.215789401540447,0.236553567830109,0.0768655034367834,0.232125667157763
0.215789401540447,0.236553567830109,0.0768655034367834,0.232125667157763
0.215789401540447,0.236553567830109,0.0768655034367834,0.232125667157763
0.215789401540447,0.236553567830109,0.0768655034367834,0.232125667157763
0.215789401540447,0.236553567830109,0.0768655034367834,0.232125667157763
0.215789401540447,0.236553567830109,0.0768655034367834,0.232125667157763
0.215789401540447,0.236553567830109,0.0768655034367834,0.232125667157763
0.250247615112783,0.111100699354902,0.0876037768969618,0.0340406608674278
0.246893640425198,0.113595099256485,0.0714134985958348,0.0477315022040895
0.246893640425198,0.113595099256485,0.0714134985958348,0.0477315022040895
0.246893640425198,0.113595099256485,0.0714134985958348,0.0477315022040895
0.246893640425198,0.113595099256485,0.0714134985958348,0.0477315022040895
0.246893640425198,0.113595099256485,0.0714134985958348,0.0477315022040895
0.246893640425198,0.113595099256485,0.0714134985958348,0.0477315022040895
0.246338597380731,0.176227647054758,0.0794571608893811,0.0577633079097343
0.246338597380731,0.176227647054758,0.0794571608893811,0.0577633079097343
0.316424769090473,0.30399906130604,0.146475279184792,0.316788998664458
0.342571139649926,0.232946769762049,0.160036031700968,0.181770207016633
0.342571139649926,0.232946769762049,0.160036031700968,0.181770207016633
0.342571139649926,0.232946769762049,0.160036031700968,0.181770207016633
0.342571139649926,0.232946769762049,0.160036031700968,0.181770207016633
0.342571139649926,0.232946769762049,0.160036031700968,0.181770207016633
0.342571139649926,0.232946769762049,0.160036031700968,0.181770207016633
0.342571139649926,0.232946769762049,0.160036031700968,0.181770207016633
0.380359102989204,0.39466732171501,0.216737166651329,0.0348501775265546
0.380359102989204,0.39466732171501,0.216737166651329,0.0348501775265546
0.380359102989204,0.39466732171501,0.216737166651329,0.0348501775265546
0.380359102989204,0.39466732171501,0.216737166651329,0.0348501775265546
0.380359102989204,0.39466732171501,0.216737166651329,0.0348501775265546
0.335983374553326,0.504153837115162,0.208598551702173,0.0441125074618734
0.335983374553326,0.504153837115162,0.208598551702173,0.0441125074618734
0.343101243018758,0.371633060720505,0.18475953460281,0.186409252911322
0.343101243018758,0.371633060720505,0.18475953460281,0.186409252911322
0.343101243018758,0.371633060720505,0.18475953460281,0.186409252911322
0.307610284860516,0.542125714180442,0.190934540540788,0.169046854234459
0.290870884657961,0.322379292177102,0.127415415036107,0.218175255587867
0.301353122815354,0.197567493222467,0.126519051242135,0.21184320237486
0.301353122815354,0.197567493222467,0.126519051242135,0.21184320237486
0.301353122815354,0.197567493222467,0.126519051242135,0.21184320237486
0.301353122815354,0.197567493222467,0.126519051242135,0.21184320237486
0.301353122815354,0.197567493222467,0.126519051242135,0.21184320237486
0.218494550691884,0.142063754047369,0.0751679877367617,0.0400715031560573
0.218494550691884,0.142063754047369,0.0751679877367617,0.0400715031560573
0.218494550691884,0.142063754047369,0.0751679877367617,0.0400715031560573
0.218494550691884,0.142063754047369,0.0751679877367617,0.0400715031560573
0.218494550691884,0.142063754047369,0.0751679877367617,0.0400715031560573
0.218494550691884,0.142063754047369,0.0751679877367617,0.0400715031560573
0.186338172869698,0.213321228937582,0.0610352876293887,0.127011291247114
0.186338172869698,0.213321228937582,0.0610352876293887,0.127011291247114
0.186338172869698,0.213321228937582,0.0610352876293887,0.127011291247114
0.186338172869698,0.213321228937582,0.0610352876293887,0.127011291247114
0.186338172869698,0.213321228937582,0.0610352876293887,0.127011291247114
0.186338172869698,0.213321228937582,0.0610352876293887,0.127011291247114
0.195988836257401,0.268364003873986,0.0716104590690343,0.146007518930198
0.195988836257401,0.268364003873986,0.0716104590690343,0.146007518930198
0.195988836257401,0.268364003873986,0.0716104590690343,0.146007518930198
0.195988836257401,0.268364003873986,0.0716104590690343,0.146007518930198
0.195988836257401,0.268364003873986,0.0716104590690343,0.146007518930198
0.195988836257401,0.268364003873986,0.0716104590690343,0.146007518930198
0.195988836257401,0.268364003873986,0.0716104590690343,0.146007518930198
0.201417873914898,0.133847616470583,0.0586168805093444,0.203549499423286
0.201417873914898,0.133847616470583,0.0586168805093444,0.203549499423286
0.201417873914898,0.133847616470583,0.0586168805093444,0.203549499423286
0.201417873914898,0.133847616470583,0.0586168805093444,0.203549499423286
0.201417873914898,0.133847616470583,0.0586168805093444,0.203549499423286
0.185070363886052,0.311350723589148,0.0619743506433909,0.0965111817050059
0.185070363886052,0.311350723589148,0.0619743506433909,0.0965111817050059
0.185070363886052,0.311350723589148,0.0619743506433909,0.0965111817050059
0.185070363886052,0.311350723589148,0.0619743506433909,0.0965111817050059
0.185070363886052,0.311350723589148,0.0619743506433909,0.0965111817050059
0.185070363886052,0.311350723589148,0.0619743506433909,0.0965111817050059
0.185070363886052,0.311350723589148,0.0619743506433909,0.0965111817050059
0.185070363886052,0.311350723589148,0.0619743506433909,0.0965111817050059
0.165196232828882,0.304862185894398,0.0520791549255141,0.21554659501335
0.165196232828882,0.304862185894398,0.0520791549255141,0.21554659501335
0.205614001147171,0.279863974928619,0.0823079545495791,0.398697379579025
0.205614001147171,0.279863974928619,0.0823079545495791,0.398697379579025
0.205614001147171,0.279863974928619,0.0823079545495791,0.398697379579025
0.205614001147171,0.279863974928619,0.0823079545495791,0.398697379579025
0.205614001147171,0.279863974928619,0.0823079545495791,0.398697379579025
0.173130815797508,0.360274933052529,0.0672612345791259,0.243449325371805
0.173130815797508,0.360274933052529,0.0672612345791259,0.243449325371805
0.194455105875632,0.326098672170609,0.0646656232331104,0.0269308725617081
0.194455105875632,0.326098672170609,0.0646656232331104,0.0269308725617081
0.194455105875632,0.326098672170609,0.0646656232331104,0.0269308725617081
0.194455105875632,0.326098672170609,0.0646656232331104,0.0269308725617081
0.175991332659513,0.232337808505366,0.0524864799222526,0.270511729969251
0.175991332659513,0.232337808505366,0.0524864799222526,0.270511729969251
0.175991332659513,0.232337808505366,0.0524864799222526,0.270511729969251
0.175991332659513,0.232337808505366,0.0524864799222526,0.270511729969251
0.175991332659513,0.232337808505366,0.0524864799222526,0.270511729969251
0.175991332659513,0.232337808505366,0.0524864799222526,0.270511729969251
0.175991332659513,0.232337808505366,0.0524864799222526,0.270511729969251
0.175991332659513,0.232337808505366,0.0524864799222526,0.270511729969251
0.175991332659513,0.232337808505366,0.0524864799222526,0.270511729969251
0.201554244346941,0.2764574190002,0.080728133480878,0.387080344584194
0.201554244346941,0.2764574190002,0.080728133480878,0.387080344584194
0.201554244346941,0.2764574190002,0.080728133480878,0.387080344584194
0.201554244346941,0.2764574190002,0.080728133480878,0.387080344584194
0.201554244346941,0.2764574190002,0.080728133480878,0.387080344584194
0.201554244346941,0.2764574190002,0.080728133480878,0.387080344584194
0.210953877517101,0.324211007156922,0.0850396094035785,0.399315440237049
0.187560324591725,0.328219292657414,0.0772640101217571,0.267881047961103
0.187560324591725,0.328219292657414,0.0772640101217571,0.267881047961103
0.187560324591725,0.328219292657414,0.0772640101217571,0.267881047961103
0.227760611139714,0.31148746584928,0.0962923262155841,0.385575865853073
0.173335738643973,0.36280162353185,0.0724137363006394,0.288637271134783
0.173335738643973,0.36280162353185,0.0724137363006394,0.288637271134783
0.175274926224697,0.169281816791602,0.0327860245142426,0.349373727087672
0.141135549231941,0.236087244634734,0.0374175689278034,0.235820426440572
0.141135549231941,0.236087244634734,0.0374175689278034,0.235820426440572
0.141135549231941,0.236087244634734,0.0374175689278034,0.235820426440572
0.141135549231941,0.236087244634734,0.0374175689278034,0.235820426440572
0.141135549231941,0.236087244634734,0.0374175689278034,0.235820426440572
0.141135549231941,0.236087244634734,0.0374175689278034,0.235820426440572
0.141135549231941,0.236087244634734,0.0374175689278034,0.235820426440572
0.141135549231941,0.236087244634734,0.0374175689278034,0.235820426440572
0.141135549231941,0.236087244634734,0.0374175689278034,0.235820426440572
0.161033759401171,0.230904722041211,0.0394345809128312,0.100029774288618
0.202406303140357,0.0862857791706862,0.0506147869658386,0.0460971007495149
0.202406303140357,0.0862857791706862,0.0506147869658386,0.0460971007495149
0.201808385739588,0.204184920498927,0.0786805635282046,0.279113933321501
0.201808385739588,0.204184920498927,0.0786805635282046,0.279113933321501
0.201808385739588,0.204184920498927,0.0786805635282046,0.279113933321501
0.201808385739588,0.204184920498927,0.0786805635282046,0.279113933321501
0.201808385739588,0.204184920498927,0.0786805635282046,0.279113933321501
0.198232448344785,0.101053828954317,0.054261492212897,0.0313007869622657
0.198232448344785,0.101053828954317,0.054261492212897,0.0313007869622657
