"V1","V2","V3","V4"
0.203351406568959,0.229185342736419,0.0707107935002056,0.258644415644746
0.203351406568959,0.229185342736419,0.0707107935002056,0.258644415644746
0.203351406568959,0.229185342736419,0.0707107935002056,0.258644415644746
0.203351406568959,0.229185342736419,0.0707107935002056,0.258644415644746
0.203351406568959,0.229185342736419,0.0707107935002056,0.258644415644746
0.188943165763149,0.13719183242438,0.0571679257682488,0.422122486881609
0.188943165763149,0.13719183242438,0.0571679257682488,0.422122486881609
0.188943165763149,0.13719183242438,0.0571679257682488,0.422122486881609
0.172143227999483,0.211880154398306,0.0506074441823064,0.381629611957822
0.172143227999483,0.211880154398306,0.0506074441823064,0.381629611957822
0.16126490957805,0.198596021858609,0.0342257208961416,0.148392867691273
0.16126490957805,0.198596021858609,0.0342257208961416,0.148392867691273
0.16126490957805,0.198596021858609,0.0342257208961416,0.148392867691273
0.212933301967254,0.219587997107261,0.0784626703059038,0.43547347044444
0.212933301967254,0.219587997107261,0.0784626703059038,0.43547347044444
0.237270424389485,0.0723659918042372,0.0584004432578591,0.271852877205935
0.237270424389485,0.0723659918042372,0.0584004432578591,0.271852877205935
0.237270424389485,0.0723659918042372,0.0584004432578591,0.271852877205935
0.237270424389485,0.0723659918042372,0.0584004432578591,0.271852877205935
0.237270424389485,0.0723659918042372,0.0584004432578591,0.271852877205935
0.237270424389485,0.0723659918042372,0.0584004432578591,0.271852877205935
0.237270424389485,0.0723659918042372,0.0584004432578591,0.271852877205935
0.237270424389485,0.0723659918042372,0.0584004432578591,0.271852877205935
0.228784908191647,0.205171924075304,0.0734240875125457,0.323816509277567
0.247795846081654,0.175203484566112,0.0880405958111463,0.475663285888272
0.190236930175331,0.108642565302567,0.0472482203907924,0.667587450525092
0.190236930175331,0.108642565302567,0.0472482203907924,0.667587450525092
0.195751605456373,0.210420250250851,0.0755798974754555,0.463929256775957
0.195751605456373,0.210420250250851,0.0755798974754555,0.463929256775957
0.195751605456373,0.210420250250851,0.0755798974754555,0.463929256775957
0.195751605456373,0.210420250250851,0.0755798974754555,0.463929256775957
0.175103324809394,0.153424830369548,0.0510770356980678,0.507813533359229
0.175103324809394,0.153424830369548,0.0510770356980678,0.507813533359229
0.175103324809394,0.153424830369548,0.0510770356980678,0.507813533359229
0.175103324809394,0.153424830369548,0.0510770356980678,0.507813533359229
0.175103324809394,0.153424830369548,0.0510770356980678,0.507813533359229
0.175103324809394,0.153424830369548,0.0510770356980678,0.507813533359229
0.175103324809394,0.153424830369548,0.0510770356980678,0.507813533359229
0.175103324809394,0.153424830369548,0.0510770356980678,0.507813533359229
0.175103324809394,0.153424830369548,0.0510770356980678,0.507813533359229
0.175103324809394,0.153424830369548,0.0510770356980678,0.507813533359229
0.175103324809394,0.153424830369548,0.0510770356980678,0.507813533359229
0.175103324809394,0.153424830369548,0.0510770356980678,0.507813533359229
0.175103324809394,0.153424830369548,0.0510770356980678,0.507813533359229
0.175103324809394,0.153424830369548,0.0510770356980678,0.507813533359229
0.175103324809394,0.153424830369548,0.0510770356980678,0.507813533359229
0.175103324809394,0.153424830369548,0.0510770356980678,0.507813533359229
0.175103324809394,0.153424830369548,0.0510770356980678,0.507813533359229
0.175103324809394,0.153424830369548,0.0510770356980678,0.507813533359229
0.175103324809394,0.153424830369548,0.0510770356980678,0.507813533359229
0.175103324809394,0.153424830369548,0.0510770356980678,0.507813533359229
0.175103324809394,0.153424830369548,0.0510770356980678,0.507813533359229
0.224018924487755,0.380543268471531,0.102556631822769,0.275743281027062
0.239139230972337,0.243156613395052,0.0943904981167825,0.26843376244662
0.239139230972337,0.243156613395052,0.0943904981167825,0.26843376244662
0.239139230972337,0.243156613395052,0.0943904981167825,0.26843376244662
0.239139230972337,0.243156613395052,0.0943904981167825,0.26843376244662
0.239139230972337,0.243156613395052,0.0943904981167825,0.26843376244662
0.239139230972337,0.243156613395052,0.0943904981167825,0.26843376244662
0.239139230972337,0.243156613395052,0.0943904981167825,0.26843376244662
0.239139230972337,0.243156613395052,0.0943904981167825,0.26843376244662
0.239139230972337,0.243156613395052,0.0943904981167825,0.26843376244662
0.239139230972337,0.243156613395052,0.0943904981167825,0.26843376244662
0.239139230972337,0.243156613395052,0.0943904981167825,0.26843376244662
0.239139230972337,0.243156613395052,0.0943904981167825,0.26843376244662
0.239139230972337,0.243156613395052,0.0943904981167825,0.26843376244662
0.239139230972337,0.243156613395052,0.0943904981167825,0.26843376244662
0.239139230972337,0.243156613395052,0.0943904981167825,0.26843376244662
0.239139230972337,0.243156613395052,0.0943904981167825,0.26843376244662
0.239139230972337,0.243156613395052,0.0943904981167825,0.26843376244662
0.239139230972337,0.243156613395052,0.0943904981167825,0.26843376244662
0.239139230972337,0.243156613395052,0.0943904981167825,0.26843376244662
0.227400619915438,0.397076502072885,0.109659302404278,0.0937454343246465
0.227400619915438,0.397076502072885,0.109659302404278,0.0937454343246465
0.227400619915438,0.397076502072885,0.109659302404278,0.0937454343246465
0.227400619915438,0.397076502072885,0.109659302404278,0.0937454343246465
0.227400619915438,0.397076502072885,0.109659302404278,0.0937454343246465
0.227400619915438,0.397076502072885,0.109659302404278,0.0937454343246465
0.227400619915438,0.397076502072885,0.109659302404278,0.0937454343246465
0.227400619915438,0.397076502072885,0.109659302404278,0.0937454343246465
0.227400619915438,0.397076502072885,0.109659302404278,0.0937454343246465
0.233607141572883,0.272716168766076,0.0901251658074959,0.341604862242509
0.233607141572883,0.272716168766076,0.0901251658074959,0.341604862242509
0.233607141572883,0.272716168766076,0.0901251658074959,0.341604862242509
0.233607141572883,0.272716168766076,0.0901251658074959,0.341604862242509
0.233607141572883,0.272716168766076,0.0901251658074959,0.341604862242509
0.233607141572883,0.272716168766076,0.0901251658074959,0.341604862242509
0.26530168533458,0.169539315197797,0.0801752804167405,0.297067746702674
0.26530168533458,0.169539315197797,0.0801752804167405,0.297067746702674
0.266706579033074,0.246170514182127,0.0975877254254571,0.0747093779033121
0.266706579033074,0.246170514182127,0.0975877254254571,0.0747093779033121
0.266706579033074,0.246170514182127,0.0975877254254571,0.0747093779033121
0.197560784295696,0.196778327076512,0.0749821943364753,0.168978426440266
0.236659577125303,0.254337295802455,0.0838447672576745,0.0946866644436608
0.236659577125303,0.254337295802455,0.0838447672576745,0.0946866644436608
0.236659577125303,0.254337295802455,0.0838447672576745,0.0946866644436608
0.194092147771761,0.20649819560222,0.0646529495575118,0.375717091651644
0.194257073545388,0.138241478213573,0.0474107137123306,0.044353742244821
0.194257073545388,0.138241478213573,0.0474107137123306,0.044353742244821
0.194257073545388,0.138241478213573,0.0474107137123306,0.044353742244821
0.194257073545388,0.138241478213573,0.0474107137123306,0.044353742244821
0.194257073545388,0.138241478213573,0.0474107137123306,0.044353742244821
0.194257073545388,0.138241478213573,0.0474107137123306,0.044353742244821
0.194257073545388,0.138241478213573,0.0474107137123306,0.044353742244821
0.194257073545388,0.138241478213573,0.0474107137123306,0.044353742244821
0.194257073545388,0.138241478213573,0.0474107137123306,0.044353742244821
0.194257073545388,0.138241478213573,0.0474107137123306,0.044353742244821
0.194257073545388,0.138241478213573,0.0474107137123306,0.044353742244821
0.194257073545388,0.138241478213573,0.0474107137123306,0.044353742244821
0.194257073545388,0.138241478213573,0.0474107137123306,0.044353742244821
0.194257073545388,0.138241478213573,0.0474107137123306,0.044353742244821
0.203089187286589,0.103412625920621,0.0533626479737642,0.143045948695904
0.203089187286589,0.103412625920621,0.0533626479737642,0.143045948695904
0.203089187286589,0.103412625920621,0.0533626479737642,0.143045948695904
0.203089187286589,0.103412625920621,0.0533626479737642,0.143045948695904
0.203089187286589,0.103412625920621,0.0533626479737642,0.143045948695904
0.203089187286589,0.103412625920621,0.0533626479737642,0.143045948695904
0.203089187286589,0.103412625920621,0.0533626479737642,0.143045948695904
0.203089187286589,0.103412625920621,0.0533626479737642,0.143045948695904
0.203089187286589,0.103412625920621,0.0533626479737642,0.143045948695904
0.203089187286589,0.103412625920621,0.0533626479737642,0.143045948695904
0.203089187286589,0.103412625920621,0.0533626479737642,0.143045948695904
0.203089187286589,0.103412625920621,0.0533626479737642,0.143045948695904
0.203089187286589,0.103412625920621,0.0533626479737642,0.143045948695904
0.203089187286589,0.103412625920621,0.0533626479737642,0.143045948695904
0.203089187286589,0.103412625920621,0.0533626479737642,0.143045948695904
0.203089187286589,0.103412625920621,0.0533626479737642,0.143045948695904
0.203089187286589,0.103412625920621,0.0533626479737642,0.143045948695904
0.203089187286589,0.103412625920621,0.0533626479737642,0.143045948695904
0.203089187286589,0.103412625920621,0.0533626479737642,0.143045948695904
0.203089187286589,0.103412625920621,0.0533626479737642,0.143045948695904
0.203089187286589,0.103412625920621,0.0533626479737642,0.143045948695904
0.208601904673175,0.0800168985061696,0.0590883367397135,0.125564627860775
0.201155493796158,0.311275097890339,0.0654885948544127,0.123766721520378
0.198825493091576,0.310271151778154,0.0721491884041059,0.0272948579466092
0.198825493091576,0.310271151778154,0.0721491884041059,0.0272948579466092
0.224445525395687,0.209088654226219,0.0886377536871657,0.0635456836848174
0.224445525395687,0.209088654226219,0.0886377536871657,0.0635456836848174
0.224445525395687,0.209088654226219,0.0886377536871657,0.0635456836848174
0.224445525395687,0.209088654226219,0.0886377536871657,0.0635456836848174
0.224445525395687,0.209088654226219,0.0886377536871657,0.0635456836848174
0.224445525395687,0.209088654226219,0.0886377536871657,0.0635456836848174
0.224445525395687,0.209088654226219,0.0886377536871657,0.0635456836848174
0.194137926136877,0.163872456484711,0.058491373517688,0.191632448183821
0.194137926136877,0.163872456484711,0.058491373517688,0.191632448183821
0.194137926136877,0.163872456484711,0.058491373517688,0.191632448183821
0.194137926136877,0.163872456484711,0.058491373517688,0.191632448183821
0.194137926136877,0.163872456484711,0.058491373517688,0.191632448183821
0.194137926136877,0.163872456484711,0.058491373517688,0.191632448183821
0.194137926136877,0.163872456484711,0.058491373517688,0.191632448183821
0.194137926136877,0.163872456484711,0.058491373517688,0.191632448183821
0.234170376780788,0.277834778940167,0.103307814566479,0.0786665648275652
0.234170376780788,0.277834778940167,0.103307814566479,0.0786665648275652
0.248725797119939,0.253395583280248,0.104232927754693,0.143208338325269
0.248725797119939,0.253395583280248,0.104232927754693,0.143208338325269
0.248725797119939,0.253395583280248,0.104232927754693,0.143208338325269
0.248725797119939,0.253395583280248,0.104232927754693,0.143208338325269
0.248725797119939,0.253395583280248,0.104232927754693,0.143208338325269
0.211596484893031,0.153441531367091,0.0627622048833206,0.00215290533834384
0.229456227956315,0.0519505130941083,0.0532249098780281,0.0591479480907549
0.162796325444098,0.275553656128419,0.0507349152623267,0.350701231656016
0.162796325444098,0.275553656128419,0.0507349152623267,0.350701231656016
0.162796325444098,0.275553656128419,0.0507349152623267,0.350701231656016
0.148534946184081,0.103764580533669,0.0321366693698485,0.193267844493426
0.148534946184081,0.103764580533669,0.0321366693698485,0.193267844493426
0.148534946184081,0.103764580533669,0.0321366693698485,0.193267844493426
0.148534946184081,0.103764580533669,0.0321366693698485,0.193267844493426
0.189364668099882,0.165459998161565,0.0459361108853248,0.463598328691151
0.174126677082809,0.206388012724944,0.0475971244153399,0.538422606682722
0.160627398339347,0.143487629845295,0.0291537142013871,0.374376179267426
0.160627398339347,0.143487629845295,0.0291537142013871,0.374376179267426
0.182394227019096,0.319286327780537,0.060977235562184,0.266393458896435
0.182394227019096,0.319286327780537,0.060977235562184,0.266393458896435
0.182394227019096,0.319286327780537,0.060977235562184,0.266393458896435
0.207674193390921,0.494566530715159,0.121581537593511,0.178196038510746
0.231652715519048,0.448257732477957,0.11579649290509,0.201463930218681
0.1873905707161,0.223486982554523,0.0599251538830961,0.245361428464177
0.1873905707161,0.223486982554523,0.0599251538830961,0.245361428464177
0.16009685100714,0.390382390809011,0.0735194211213953,0.154718406826781
0.201908144514018,0.321271943210053,0.0853207892261886,0.321344992392905
0.236470222069961,0.25276696933832,0.0858037078812234,0.172833990841415
0.236470222069961,0.25276696933832,0.0858037078812234,0.172833990841415
0.236470222069961,0.25276696933832,0.0858037078812234,0.172833990841415
0.183896829228023,0.206967411483079,0.0558896393980874,0.249073777441453
0.183896829228023,0.206967411483079,0.0558896393980874,0.249073777441453
0.183896829228023,0.206967411483079,0.0558896393980874,0.249073777441453
0.183896829228023,0.206967411483079,0.0558896393980874,0.249073777441453
0.183896829228023,0.206967411483079,0.0558896393980874,0.249073777441453
0.183896829228023,0.206967411483079,0.0558896393980874,0.249073777441453
0.183896829228023,0.206967411483079,0.0558896393980874,0.249073777441453
0.183896829228023,0.206967411483079,0.0558896393980874,0.249073777441453
0.183896829228023,0.206967411483079,0.0558896393980874,0.249073777441453
0.183896829228023,0.206967411483079,0.0558896393980874,0.249073777441453
0.183896829228023,0.206967411483079,0.0558896393980874,0.249073777441453
0.183896829228023,0.206967411483079,0.0558896393980874,0.249073777441453
0.183896829228023,0.206967411483079,0.0558896393980874,0.249073777441453
0.199949426508349,0.174846701532408,0.072695802962275,0.0805070170499665
0.199949426508349,0.174846701532408,0.072695802962275,0.0805070170499665
0.199949426508349,0.174846701532408,0.072695802962275,0.0805070170499665
0.216308733385619,0.34237921183519,0.0948635699730274,0.0424156947591613
0.216308733385619,0.34237921183519,0.0948635699730274,0.0424156947591613
0.216308733385619,0.34237921183519,0.0948635699730274,0.0424156947591613
0.216308733385619,0.34237921183519,0.0948635699730274,0.0424156947591613
0.216308733385619,0.34237921183519,0.0948635699730274,0.0424156947591613
0.216308733385619,0.34237921183519,0.0948635699730274,0.0424156947591613
0.223788349894972,0.256307977363278,0.0850834338820646,0.117825819180539
0.223788349894972,0.256307977363278,0.0850834338820646,0.117825819180539
0.223788349894972,0.256307977363278,0.0850834338820646,0.117825819180539
0.223788349894972,0.256307977363278,0.0850834338820646,0.117825819180539
0.23332217093413,0.157438714914398,0.0784194051731372,0.121231903235724
0.23332217093413,0.157438714914398,0.0784194051731372,0.121231903235724
0.23332217093413,0.157438714914398,0.0784194051731372,0.121231903235724
0.23332217093413,0.157438714914398,0.0784194051731372,0.121231903235724
0.23332217093413,0.157438714914398,0.0784194051731372,0.121231903235724
0.23332217093413,0.157438714914398,0.0784194051731372,0.121231903235724
0.23332217093413,0.157438714914398,0.0784194051731372,0.121231903235724
0.23332217093413,0.157438714914398,0.0784194051731372,0.121231903235724
0.23332217093413,0.157438714914398,0.0784194051731372,0.121231903235724
0.23332217093413,0.157438714914398,0.0784194051731372,0.121231903235724
0.23332217093413,0.157438714914398,0.0784194051731372,0.121231903235724
0.23332217093413,0.157438714914398,0.0784194051731372,0.121231903235724
0.246862498134856,0.144044239108011,0.0632632493350312,0.20884441536863
0.246862498134856,0.144044239108011,0.0632632493350312,0.20884441536863
0.246862498134856,0.144044239108011,0.0632632493350312,0.20884441536863
0.219810291632337,0.181239061540448,0.0627960857511653,0.150287230155263
0.219810291632337,0.181239061540448,0.0627960857511653,0.150287230155263
0.219810291632337,0.181239061540448,0.0627960857511653,0.150287230155263
0.219810291632337,0.181239061540448,0.0627960857511653,0.150287230155263
0.219810291632337,0.181239061540448,0.0627960857511653,0.150287230155263
0.219810291632337,0.181239061540448,0.0627960857511653,0.150287230155263
0.219810291632337,0.181239061540448,0.0627960857511653,0.150287230155263
0.21569189446971,0.231697169878784,0.0905122248307268,0.330881606093014
0.21569189446971,0.231697169878784,0.0905122248307268,0.330881606093014
0.21569189446971,0.231697169878784,0.0905122248307268,0.330881606093014
0.21569189446971,0.231697169878784,0.0905122248307268,0.330881606093014
0.221392054199091,0.203283031353424,0.0909482039253253,0.43113914406776
0.221392054199091,0.203283031353424,0.0909482039253253,0.43113914406776
0.221392054199091,0.203283031353424,0.0909482039253253,0.43113914406776
0.221392054199091,0.203283031353424,0.0909482039253253,0.43113914406776
0.221392054199091,0.203283031353424,0.0909482039253253,0.43113914406776
0.221392054199091,0.203283031353424,0.0909482039253253,0.43113914406776
0.240200495391737,0.172907001182743,0.0941374520933636,0.592776199411518
0.237376389590822,0.136549490905333,0.0904576445833621,0.564179047947952
0.237376389590822,0.136549490905333,0.0904576445833621,0.564179047947952
0.237376389590822,0.136549490905333,0.0904576445833621,0.564179047947952
0.237376389590822,0.136549490905333,0.0904576445833621,0.564179047947952
0.214886640644492,0.125858374251959,0.0560109283258966,0.569978112556644
0.221647368514277,0.0725848884493168,0.0609095575658142,0.139551587923086
0.221647368514277,0.0725848884493168,0.0609095575658142,0.139551587923086
0.221647368514277,0.0725848884493168,0.0609095575658142,0.139551587923086
0.221647368514277,0.0725848884493168,0.0609095575658142,0.139551587923086
0.155307551584885,0.152923623167766,0.0395473818759793,0.267508337034145
0.155307551584885,0.152923623167766,0.0395473818759793,0.267508337034145
0.17733691716978,0.136388493134653,0.0475193344082136,0.652690159855543
0.17733691716978,0.136388493134653,0.0475193344082136,0.652690159855543
0.17733691716978,0.136388493134653,0.0475193344082136,0.652690159855543
0.207514026352075,0.302204494658548,0.0923689223988139,0.440828550830624
0.207514026352075,0.302204494658548,0.0923689223988139,0.440828550830624
0.207514026352075,0.302204494658548,0.0923689223988139,0.440828550830624
0.219045509435276,0.250732863804312,0.0776185575878823,0.565507054626456
0.224150742318452,0.33399053148149,0.09928067247522,0.399524401445458
0.195745317481883,0.243824369149171,0.07370949250255,0.494400382889609
0.195745317481883,0.243824369149171,0.07370949250255,0.494400382889609
0.195745317481883,0.243824369149171,0.07370949250255,0.494400382889609
0.195745317481883,0.243824369149171,0.07370949250255,0.494400382889609
0.195745317481883,0.243824369149171,0.07370949250255,0.494400382889609
0.195745317481883,0.243824369149171,0.07370949250255,0.494400382889609
0.195745317481883,0.243824369149171,0.07370949250255,0.494400382889609
0.195745317481883,0.243824369149171,0.07370949250255,0.494400382889609
0.216423121232851,0.23512266255628,0.0857860167286905,0.444627776836179
0.216423121232851,0.23512266255628,0.0857860167286905,0.444627776836179
0.216423121232851,0.23512266255628,0.0857860167286905,0.444627776836179
0.178592948931982,0.268016486981434,0.0652437573565951,0.155787027609682
0.178592948931982,0.268016486981434,0.0652437573565951,0.155787027609682
0.198283416088389,0.379413461320818,0.0874777249201541,0.281457564130026
0.190355463039277,0.388659784294095,0.0913621442864601,0.213795261783674
0.195284494547048,0.10686845823506,0.043133328345663,0.266398715383353
0.195284494547048,0.10686845823506,0.043133328345663,0.266398715383353
0.195284494547048,0.10686845823506,0.043133328345663,0.266398715383353
0.212676110437671,0.099872193141541,0.0540027264026289,0.0102118389488566
0.212676110437671,0.099872193141541,0.0540027264026289,0.0102118389488566
0.212676110437671,0.099872193141541,0.0540027264026289,0.0102118389488566
0.212676110437671,0.099872193141541,0.0540027264026289,0.0102118389488566
0.212676110437671,0.099872193141541,0.0540027264026289,0.0102118389488566
0.212676110437671,0.099872193141541,0.0540027264026289,0.0102118389488566
0.212676110437671,0.099872193141541,0.0540027264026289,0.0102118389488566
0.212676110437671,0.099872193141541,0.0540027264026289,0.0102118389488566
0.212676110437671,0.099872193141541,0.0540027264026289,0.0102118389488566
0.212676110437671,0.099872193141541,0.0540027264026289,0.0102118389488566
0.212676110437671,0.099872193141541,0.0540027264026289,0.0102118389488566
0.212676110437671,0.099872193141541,0.0540027264026289,0.0102118389488566
0.212676110437671,0.099872193141541,0.0540027264026289,0.0102118389488566
0.212676110437671,0.099872193141541,0.0540027264026289,0.0102118389488566
0.212676110437671,0.099872193141541,0.0540027264026289,0.0102118389488566
0.212676110437671,0.099872193141541,0.0540027264026289,0.0102118389488566
0.212676110437671,0.099872193141541,0.0540027264026289,0.0102118389488566
0.212676110437671,0.099872193141541,0.0540027264026289,0.0102118389488566
0.212676110437671,0.099872193141541,0.0540027264026289,0.0102118389488566
0.212676110437671,0.099872193141541,0.0540027264026289,0.0102118389488566
0.212676110437671,0.099872193141541,0.0540027264026289,0.0102118389488566
0.208804577267301,0.166009062770281,0.0660507402536734,0.0961358342374804
0.208804577267301,0.166009062770281,0.0660507402536734,0.0961358342374804
0.212328754102755,0.257493050840751,0.0757715056097374,0.047326922010754
0.212328754102755,0.257493050840751,0.0757715056097374,0.047326922010754
0.212328754102755,0.257493050840751,0.0757715056097374,0.047326922010754
0.212328754102755,0.257493050840751,0.0757715056097374,0.047326922010754
0.212328754102755,0.257493050840751,0.0757715056097374,0.047326922010754
0.212328754102755,0.257493050840751,0.0757715056097374,0.047326922010754
0.212328754102755,0.257493050840751,0.0757715056097374,0.047326922010754
0.212328754102755,0.257493050840751,0.0757715056097374,0.047326922010754
0.212328754102755,0.257493050840751,0.0757715056097374,0.047326922010754
0.212328754102755,0.257493050840751,0.0757715056097374,0.047326922010754
0.212328754102755,0.257493050840751,0.0757715056097374,0.047326922010754
0.212328754102755,0.257493050840751,0.0757715056097374,0.047326922010754
0.212328754102755,0.257493050840751,0.0757715056097374,0.047326922010754
0.212328754102755,0.257493050840751,0.0757715056097374,0.047326922010754
0.23934541464215,0.218596983780426,0.0751249942978118,0.274567383498115
0.23934541464215,0.218596983780426,0.0751249942978118,0.274567383498115
0.23934541464215,0.218596983780426,0.0751249942978118,0.274567383498115
0.206189335714607,0.100349783210739,0.0473379127346972,0.388460882064174
0.206189335714607,0.100349783210739,0.0473379127346972,0.388460882064174
0.206189335714607,0.100349783210739,0.0473379127346972,0.388460882064174
0.206189335714607,0.100349783210739,0.0473379127346972,0.388460882064174
0.206189335714607,0.100349783210739,0.0473379127346972,0.388460882064174
0.206189335714607,0.100349783210739,0.0473379127346972,0.388460882064174
0.206189335714607,0.100349783210739,0.0473379127346972,0.388460882064174
0.206189335714607,0.100349783210739,0.0473379127346972,0.388460882064174
0.206189335714607,0.100349783210739,0.0473379127346972,0.388460882064174
0.206189335714607,0.100349783210739,0.0473379127346972,0.388460882064174
0.187612773024562,0.144422413961497,0.053137937881256,0.0336726640957579
0.187612773024562,0.144422413961497,0.053137937881256,0.0336726640957579
0.187612773024562,0.144422413961497,0.053137937881256,0.0336726640957579
0.187612773024562,0.144422413961497,0.053137937881256,0.0336726640957579
0.187612773024562,0.144422413961497,0.053137937881256,0.0336726640957579
0.187612773024562,0.144422413961497,0.053137937881256,0.0336726640957579
0.187612773024562,0.144422413961497,0.053137937881256,0.0336726640957579
0.187612773024562,0.144422413961497,0.053137937881256,0.0336726640957579
0.187612773024562,0.144422413961497,0.053137937881256,0.0336726640957579
0.187612773024562,0.144422413961497,0.053137937881256,0.0336726640957579
0.187612773024562,0.144422413961497,0.053137937881256,0.0336726640957579
0.187612773024562,0.144422413961497,0.053137937881256,0.0336726640957579
0.187612773024562,0.144422413961497,0.053137937881256,0.0336726640957579
0.187612773024562,0.144422413961497,0.053137937881256,0.0336726640957579
0.187612773024562,0.144422413961497,0.053137937881256,0.0336726640957579
0.187612773024562,0.144422413961497,0.053137937881256,0.0336726640957579
0.187612773024562,0.144422413961497,0.053137937881256,0.0336726640957579
0.187612773024562,0.144422413961497,0.053137937881256,0.0336726640957579
0.213764373159972,0.298537137301335,0.081333866683799,0.114165460832869
0.213764373159972,0.298537137301335,0.081333866683799,0.114165460832869
0.213764373159972,0.298537137301335,0.081333866683799,0.114165460832869
0.213764373159972,0.298537137301335,0.081333866683799,0.114165460832869
0.213764373159972,0.298537137301335,0.081333866683799,0.114165460832869
0.213764373159972,0.298537137301335,0.081333866683799,0.114165460832869
0.150141021439942,0.197506093321408,0.0320566018049614,0.265523433755406
0.150141021439942,0.197506093321408,0.0320566018049614,0.265523433755406
0.150141021439942,0.197506093321408,0.0320566018049614,0.265523433755406
0.150141021439942,0.197506093321408,0.0320566018049614,0.265523433755406
0.150141021439942,0.197506093321408,0.0320566018049614,0.265523433755406
0.150141021439942,0.197506093321408,0.0320566018049614,0.265523433755406
0.150141021439942,0.197506093321408,0.0320566018049614,0.265523433755406
0.150141021439942,0.197506093321408,0.0320566018049614,0.265523433755406
0.150141021439942,0.197506093321408,0.0320566018049614,0.265523433755406
0.150141021439942,0.197506093321408,0.0320566018049614,0.265523433755406
0.150141021439942,0.197506093321408,0.0320566018049614,0.265523433755406
0.150141021439942,0.197506093321408,0.0320566018049614,0.265523433755406
0.150141021439942,0.197506093321408,0.0320566018049614,0.265523433755406
0.150141021439942,0.197506093321408,0.0320566018049614,0.265523433755406
0.158326452036119,0.161065613352131,0.0271056298578151,0.0795006380287726
0.158326452036119,0.161065613352131,0.0271056298578151,0.0795006380287726
0.158326452036119,0.161065613352131,0.0271056298578151,0.0795006380287726
0.158326452036119,0.161065613352131,0.0271056298578151,0.0795006380287726
0.158326452036119,0.161065613352131,0.0271056298578151,0.0795006380287726
0.158326452036119,0.161065613352131,0.0271056298578151,0.0795006380287726
0.158326452036119,0.161065613352131,0.0271056298578151,0.0795006380287726
0.158326452036119,0.161065613352131,0.0271056298578151,0.0795006380287726
0.158326452036119,0.161065613352131,0.0271056298578151,0.0795006380287726
0.158326452036119,0.161065613352131,0.0271056298578151,0.0795006380287726
0.158326452036119,0.161065613352131,0.0271056298578151,0.0795006380287726
0.158326452036119,0.161065613352131,0.0271056298578151,0.0795006380287726
0.143614862691963,0.165661783848236,0.0280544612811186,0.0193961146980521
0.143614862691963,0.165661783848236,0.0280544612811186,0.0193961146980521
0.143614862691963,0.165661783848236,0.0280544612811186,0.0193961146980521
0.143614862691963,0.165661783848236,0.0280544612811186,0.0193961146980521
0.143614862691963,0.165661783848236,0.0280544612811186,0.0193961146980521
0.143614862691963,0.165661783848236,0.0280544612811186,0.0193961146980521
0.143614862691963,0.165661783848236,0.0280544612811186,0.0193961146980521
0.143614862691963,0.165661783848236,0.0280544612811186,0.0193961146980521
0.143614862691963,0.165661783848236,0.0280544612811186,0.0193961146980521
0.143614862691963,0.165661783848236,0.0280544612811186,0.0193961146980521
0.143614862691963,0.165661783848236,0.0280544612811186,0.0193961146980521
0.213133336446929,0.149859010253461,0.0633839189856045,0.0178460841935409
0.213133336446929,0.149859010253461,0.0633839189856045,0.0178460841935409
0.213133336446929,0.149859010253461,0.0633839189856045,0.0178460841935409
0.213133336446929,0.149859010253461,0.0633839189856045,0.0178460841935409
0.213133336446929,0.149859010253461,0.0633839189856045,0.0178460841935409
0.213133336446929,0.149859010253461,0.0633839189856045,0.0178460841935409
0.213133336446929,0.149859010253461,0.0633839189856045,0.0178460841935409
0.213133336446929,0.149859010253461,0.0633839189856045,0.0178460841935409
0.213133336446929,0.149859010253461,0.0633839189856045,0.0178460841935409
0.213133336446929,0.149859010253461,0.0633839189856045,0.0178460841935409
0.213133336446929,0.149859010253461,0.0633839189856045,0.0178460841935409
0.198895168524658,0.190868818431894,0.0749387696038393,0.227270358062739
0.19667196981621,0.102639149900835,0.0313616149376448,0.242685767190272
0.19667196981621,0.102639149900835,0.0313616149376448,0.242685767190272
0.19667196981621,0.102639149900835,0.0313616149376448,0.242685767190272
0.19667196981621,0.102639149900835,0.0313616149376448,0.242685767190272
0.19667196981621,0.102639149900835,0.0313616149376448,0.242685767190272
0.187028012503414,0.341177171727588,0.0690184908663505,0.243311768477515
0.187028012503414,0.341177171727588,0.0690184908663505,0.243311768477515
0.187028012503414,0.341177171727588,0.0690184908663505,0.243311768477515
0.187028012503414,0.341177171727588,0.0690184908663505,0.243311768477515
0.187028012503414,0.341177171727588,0.0690184908663505,0.243311768477515
0.187028012503414,0.341177171727588,0.0690184908663505,0.243311768477515
0.187028012503414,0.341177171727588,0.0690184908663505,0.243311768477515
0.196183976105339,0.355838172855665,0.0796710673710808,0.331284234288839
0.196183976105339,0.355838172855665,0.0796710673710808,0.331284234288839
0.213464771216479,0.374774487919518,0.11021863354766,0.410509312420301
0.213464771216479,0.374774487919518,0.11021863354766,0.410509312420301
0.213464771216479,0.374774487919518,0.11021863354766,0.410509312420301
0.230378254925309,0.363646772761906,0.0937861175235743,0.499885203215717
0.230378254925309,0.363646772761906,0.0937861175235743,0.499885203215717
0.230378254925309,0.363646772761906,0.0937861175235743,0.499885203215717
