"V1","V2","V3","V4","V5","V6"
0.355619306932819,0.12832828958529,0.0643810588568818,0.404103076067907,0.813131317627242,0.334348049775951
0.355619306932819,0.12832828958529,0.0643810588568818,0.404103076067907,0.813131317627242,0.334348049775951
0.355619306932819,0.12832828958529,0.0643810588568818,0.404103076067907,0.813131317627242,0.334348049775951
0.355619306932819,0.12832828958529,0.0643810588568818,0.404103076067907,0.813131317627242,0.334348049775951
0.355619306932819,0.12832828958529,0.0643810588568818,0.404103076067907,0.813131317627242,0.334348049775951
0.355619306932819,0.12832828958529,0.0643810588568818,0.404103076067907,0.813131317627242,0.334348049775951
0.355619306932819,0.12832828958529,0.0643810588568818,0.404103076067907,0.813131317627242,0.334348049775951
0.367462577643201,0.0977499795317503,0.0720947272343157,0.375013553695687,0.792457644137989,0.199897213126606
0.367462577643201,0.0977499795317503,0.0720947272343157,0.375013553695687,0.792457644137989,0.199897213126606
0.367462577643201,0.0977499795317503,0.0720947272343157,0.375013553695687,0.792457644137989,0.199897213126606
0.367462577643201,0.0977499795317503,0.0720947272343157,0.375013553695687,0.792457644137989,0.199897213126606
0.367462577643201,0.0977499795317503,0.0720947272343157,0.375013553695687,0.792457644137989,0.199897213126606
0.367462577643201,0.0977499795317503,0.0720947272343157,0.375013553695687,0.792457644137989,0.199897213126606
0.367462577643201,0.0977499795317503,0.0720947272343157,0.375013553695687,0.792457644137989,0.199897213126606
0.367462577643201,0.0977499795317503,0.0720947272343157,0.375013553695687,0.792457644137989,0.199897213126606
0.367462577643201,0.0977499795317503,0.0720947272343157,0.375013553695687,0.792457644137989,0.199897213126606
0.367462577643201,0.0977499795317503,0.0720947272343157,0.375013553695687,0.792457644137989,0.199897213126606
0.367462577643201,0.0977499795317503,0.0720947272343157,0.375013553695687,0.792457644137989,0.199897213126606
0.367462577643201,0.0977499795317503,0.0720947272343157,0.375013553695687,0.792457644137989,0.199897213126606
0.367462577643201,0.0977499795317503,0.0720947272343157,0.375013553695687,0.792457644137989,0.199897213126606
0.367462577643201,0.0977499795317503,0.0720947272343157,0.375013553695687,0.792457644137989,0.199897213126606
0.367462577643201,0.0977499795317503,0.0720947272343157,0.375013553695687,0.792457644137989,0.199897213126606
0.367462577643201,0.0977499795317503,0.0720947272343157,0.375013553695687,0.792457644137989,0.199897213126606
0.367462577643201,0.0977499795317503,0.0720947272343157,0.375013553695687,0.792457644137989,0.199897213126606
0.367462577643201,0.0977499795317503,0.0720947272343157,0.375013553695687,0.792457644137989,0.199897213126606
0.367462577643201,0.0977499795317503,0.0720947272343157,0.375013553695687,0.792457644137989,0.199897213126606
0.367462577643201,0.0977499795317503,0.0720947272343157,0.375013553695687,0.792457644137989,0.199897213126606
0.367462577643201,0.0977499795317503,0.0720947272343157,0.375013553695687,0.792457644137989,0.199897213126606
0.367462577643201,0.0977499795317503,0.0720947272343157,0.375013553695687,0.792457644137989,0.199897213126606
0.367462577643201,0.0977499795317503,0.0720947272343157,0.375013553695687,0.792457644137989,0.199897213126606
0.367462577643201,0.0977499795317503,0.0720947272343157,0.375013553695687,0.792457644137989,0.199897213126606
0.367462577643201,0.0977499795317503,0.0720947272343157,0.375013553695687,0.792457644137989,0.199897213126606
0.367462577643201,0.0977499795317503,0.0720947272343157,0.375013553695687,0.792457644137989,0.199897213126606
0.332951738354996,0.290561452261353,0.140552158727564,0.311280159923087,0.836421601319799,0.356723625757596
0.332951738354996,0.290561452261353,0.140552158727564,0.311280159923087,0.836421601319799,0.356723625757596
0.332951738354996,0.290561452261353,0.140552158727564,0.311280159923087,0.836421601319799,0.356723625757596
0.332951738354996,0.290561452261353,0.140552158727564,0.311280159923087,0.836421601319799,0.356723625757596
0.332951738354996,0.290561452261353,0.140552158727564,0.311280159923087,0.836421601319799,0.356723625757596
0.330661063694026,0.33270502855233,0.0902969835950101,0.467769821774322,0.949273110523788,0.308353643613278
0.330661063694026,0.33270502855233,0.0902969835950101,0.467769821774322,0.949273110523788,0.308353643613278
0.330661063694026,0.33270502855233,0.0902969835950101,0.467769821774322,0.949273110523788,0.308353643613278
0.330661063694026,0.33270502855233,0.0902969835950101,0.467769821774322,0.949273110523788,0.308353643613278
0.330661063694026,0.33270502855233,0.0902969835950101,0.467769821774322,0.949273110523788,0.308353643613278
0.362657449450604,0.26750521324765,0.106521659262053,0.260879835662806,0.952077996122928,0.354660474514189
0.362657449450604,0.26750521324765,0.106521659262053,0.260879835662806,0.952077996122928,0.354660474514189
0.322375932880155,0.313654257738528,0.0717003859634336,0.27767936777477,0.782435075434501,0.452746670474681
0.322375932880155,0.313654257738528,0.0717003859634336,0.27767936777477,0.782435075434501,0.452746670474681
0.322375932880155,0.313654257738528,0.0717003859634336,0.27767936777477,0.782435075434501,0.452746670474681
0.322375932880155,0.313654257738528,0.0717003859634336,0.27767936777477,0.782435075434501,0.452746670474681
0.369200579439995,0.273028365358385,0.0646757151227093,0.445084468315008,0.92185950779524,0.342924615962866
0.387616313095749,0.269879172619441,0.119493949793927,0.448380598711225,0.960831427840054,0.319905733033288
0.387616313095749,0.269879172619441,0.119493949793927,0.448380598711225,0.960831427840054,0.319905733033288
0.387616313095749,0.269879172619441,0.119493949793927,0.448380598711225,0.960831427840054,0.319905733033288
0.387616313095749,0.269879172619441,0.119493949793927,0.448380598711225,0.960831427840054,0.319905733033288
0.387616313095749,0.269879172619441,0.119493949793927,0.448380598711225,0.960831427840054,0.319905733033288
0.387616313095749,0.269879172619441,0.119493949793927,0.448380598711225,0.960831427840054,0.319905733033288
0.387616313095749,0.269879172619441,0.119493949793927,0.448380598711225,0.960831427840054,0.319905733033288
0.387616313095749,0.269879172619441,0.119493949793927,0.448380598711225,0.960831427840054,0.319905733033288
0.387616313095749,0.269879172619441,0.119493949793927,0.448380598711225,0.960831427840054,0.319905733033288
0.387616313095749,0.269879172619441,0.119493949793927,0.448380598711225,0.960831427840054,0.319905733033288
0.387616313095749,0.269879172619441,0.119493949793927,0.448380598711225,0.960831427840054,0.319905733033288
0.387616313095749,0.269879172619441,0.119493949793927,0.448380598711225,0.960831427840054,0.319905733033288
0.387616313095749,0.269879172619441,0.119493949793927,0.448380598711225,0.960831427840054,0.319905733033288
0.387616313095749,0.269879172619441,0.119493949793927,0.448380598711225,0.960831427840054,0.319905733033288
0.387616313095749,0.269879172619441,0.119493949793927,0.448380598711225,0.960831427840054,0.319905733033288
0.387616313095749,0.269879172619441,0.119493949793927,0.448380598711225,0.960831427840054,0.319905733033288
0.387329779315508,0.160387454554625,0.0976291006547087,0.546134314126259,0.856211748821735,0.130645901935992
0.387329779315508,0.160387454554625,0.0976291006547087,0.546134314126259,0.856211748821735,0.130645901935992
0.377780539074688,0.249551061534918,0.0755671459646447,0.76891974487297,0.729115015475737,0.0908606337502245
0.377780539074688,0.249551061534918,0.0755671459646447,0.76891974487297,0.729115015475737,0.0908606337502245
0.281899274224498,0.387557000628946,0.0828579135941997,0.474773282819801,0.56917419806543,0.155392950947877
0.281899274224498,0.387557000628946,0.0828579135941997,0.474773282819801,0.56917419806543,0.155392950947877
0.392919770825466,0.283395682822584,0.0968706341213419,0.702273142382331,0.549026024552737,0.143595683130261
0.392919770825466,0.283395682822584,0.0968706341213419,0.702273142382331,0.549026024552737,0.143595683130261
0.428391975951342,0.386647777633566,0.107852069915879,0.727857957416881,0.628215099925636,0.208386139719507
0.428391975951342,0.386647777633566,0.107852069915879,0.727857957416881,0.628215099925636,0.208386139719507
0.428391975951342,0.386647777633566,0.107852069915879,0.727857957416881,0.628215099925636,0.208386139719507
0.428391975951342,0.386647777633566,0.107852069915879,0.727857957416881,0.628215099925636,0.208386139719507
0.428391975951342,0.386647777633566,0.107852069915879,0.727857957416881,0.628215099925636,0.208386139719507
0.507190665372255,0.127206487520399,0.109479452569188,0.844143232870124,0.502399955299077,0.123783949218963
0.507190665372255,0.127206487520399,0.109479452569188,0.844143232870124,0.502399955299077,0.123783949218963
0.507190665372255,0.127206487520399,0.109479452569188,0.844143232870124,0.502399955299077,0.123783949218963
0.507190665372255,0.127206487520399,0.109479452569188,0.844143232870124,0.502399955299077,0.123783949218963
0.507190665372255,0.127206487520399,0.109479452569188,0.844143232870124,0.502399955299077,0.123783949218963
0.507190665372255,0.127206487520399,0.109479452569188,0.844143232870124,0.502399955299077,0.123783949218963
0.507190665372255,0.127206487520399,0.109479452569188,0.844143232870124,0.502399955299077,0.123783949218963
0.507190665372255,0.127206487520399,0.109479452569188,0.844143232870124,0.502399955299077,0.123783949218963
0.507190665372255,0.127206487520399,0.109479452569188,0.844143232870124,0.502399955299077,0.123783949218963
0.507190665372255,0.127206487520399,0.109479452569188,0.844143232870124,0.502399955299077,0.123783949218963
0.507190665372255,0.127206487520399,0.109479452569188,0.844143232870124,0.502399955299077,0.123783949218963
0.507190665372255,0.127206487520399,0.109479452569188,0.844143232870124,0.502399955299077,0.123783949218963
0.507190665372255,0.127206487520399,0.109479452569188,0.844143232870124,0.502399955299077,0.123783949218963
0.507190665372255,0.127206487520399,0.109479452569188,0.844143232870124,0.502399955299077,0.123783949218963
0.507190665372255,0.127206487520399,0.109479452569188,0.844143232870124,0.502399955299077,0.123783949218963
0.507190665372255,0.127206487520399,0.109479452569188,0.844143232870124,0.502399955299077,0.123783949218963
0.507190665372255,0.127206487520399,0.109479452569188,0.844143232870124,0.502399955299077,0.123783949218963
0.507190665372255,0.127206487520399,0.109479452569188,0.844143232870124,0.502399955299077,0.123783949218963
0.507190665372255,0.127206487520399,0.109479452569188,0.844143232870124,0.502399955299077,0.123783949218963
0.507190665372255,0.127206487520399,0.109479452569188,0.844143232870124,0.502399955299077,0.123783949218963
0.507190665372255,0.127206487520399,0.109479452569188,0.844143232870124,0.502399955299077,0.123783949218963
0.507190665372255,0.127206487520399,0.109479452569188,0.844143232870124,0.502399955299077,0.123783949218963
0.507190665372255,0.127206487520399,0.109479452569188,0.844143232870124,0.502399955299077,0.123783949218963
0.507190665372255,0.127206487520399,0.109479452569188,0.844143232870124,0.502399955299077,0.123783949218963
0.507190665372255,0.127206487520399,0.109479452569188,0.844143232870124,0.502399955299077,0.123783949218963
0.507190665372255,0.127206487520399,0.109479452569188,0.844143232870124,0.502399955299077,0.123783949218963
0.507190665372255,0.127206487520399,0.109479452569188,0.844143232870124,0.502399955299077,0.123783949218963
0.507190665372255,0.127206487520399,0.109479452569188,0.844143232870124,0.502399955299077,0.123783949218963
0.507190665372255,0.127206487520399,0.109479452569188,0.844143232870124,0.502399955299077,0.123783949218963
0.507190665372255,0.127206487520399,0.109479452569188,0.844143232870124,0.502399955299077,0.123783949218963
0.507190665372255,0.127206487520399,0.109479452569188,0.844143232870124,0.502399955299077,0.123783949218963
0.507190665372255,0.127206487520399,0.109479452569188,0.844143232870124,0.502399955299077,0.123783949218963
0.507190665372255,0.127206487520399,0.109479452569188,0.844143232870124,0.502399955299077,0.123783949218963
0.507190665372255,0.127206487520399,0.109479452569188,0.844143232870124,0.502399955299077,0.123783949218963
0.507190665372255,0.127206487520399,0.109479452569188,0.844143232870124,0.502399955299077,0.123783949218963
0.507190665372255,0.127206487520399,0.109479452569188,0.844143232870124,0.502399955299077,0.123783949218963
0.445057581887641,0.315303953794319,0.158966378905068,0.782891990185657,0.554763108746823,0.111905482742756
0.445057581887641,0.315303953794319,0.158966378905068,0.782891990185657,0.554763108746823,0.111905482742756
0.445057581887641,0.315303953794319,0.158966378905068,0.782891990185657,0.554763108746823,0.111905482742756
0.445057581887641,0.315303953794319,0.158966378905068,0.782891990185657,0.554763108746823,0.111905482742756
0.317936883481275,0.265278257635115,0.0978247444125142,0.708746281857173,0.481676148050289,0.103609269959064
0.281591659594814,0.049223230417555,0.0488472697176392,0.535915187241548,0.421067748828977,0.0878796581350182
0.281591659594814,0.049223230417555,0.0488472697176392,0.535915187241548,0.421067748828977,0.0878796581350182
0.281591659594814,0.049223230417555,0.0488472697176392,0.535915187241548,0.421067748828977,0.0878796581350182
0.281591659594814,0.049223230417555,0.0488472697176392,0.535915187241548,0.421067748828977,0.0878796581350182
0.281591659594814,0.049223230417555,0.0488472697176392,0.535915187241548,0.421067748828977,0.0878796581350182
0.281591659594814,0.049223230417555,0.0488472697176392,0.535915187241548,0.421067748828977,0.0878796581350182
0.281591659594814,0.049223230417555,0.0488472697176392,0.535915187241548,0.421067748828977,0.0878796581350182
0.281591659594814,0.049223230417555,0.0488472697176392,0.535915187241548,0.421067748828977,0.0878796581350182
0.281591659594814,0.049223230417555,0.0488472697176392,0.535915187241548,0.421067748828977,0.0878796581350182
0.281591659594814,0.049223230417555,0.0488472697176392,0.535915187241548,0.421067748828977,0.0878796581350182
0.281591659594814,0.049223230417555,0.0488472697176392,0.535915187241548,0.421067748828977,0.0878796581350182
0.281591659594814,0.049223230417555,0.0488472697176392,0.535915187241548,0.421067748828977,0.0878796581350182
0.281591659594814,0.049223230417555,0.0488472697176392,0.535915187241548,0.421067748828977,0.0878796581350182
0.2846212133615,0.266556560108974,0.0183919860614776,0.472512894958024,0.521500143341572,0.246735758352932
0.311974846469854,0.401427726652233,0.0414746468100682,0.493474140144115,0.682254606467977,0.353724869377712
0.311974846469854,0.401427726652233,0.0414746468100682,0.493474140144115,0.682254606467977,0.353724869377712
0.324152876521773,0.239441423995968,0.0501064242987238,0.560101985858188,0.794024816298767,0.135343696037072
0.324152876521773,0.239441423995968,0.0501064242987238,0.560101985858188,0.794024816298767,0.135343696037072
0.324152876521773,0.239441423995968,0.0501064242987238,0.560101985858188,0.794024816298767,0.135343696037072
0.324152876521773,0.239441423995968,0.0501064242987238,0.560101985858188,0.794024816298767,0.135343696037072
0.324152876521773,0.239441423995968,0.0501064242987238,0.560101985858188,0.794024816298767,0.135343696037072
0.324152876521773,0.239441423995968,0.0501064242987238,0.560101985858188,0.794024816298767,0.135343696037072
0.324152876521773,0.239441423995968,0.0501064242987238,0.560101985858188,0.794024816298767,0.135343696037072
0.324152876521773,0.239441423995968,0.0501064242987238,0.560101985858188,0.794024816298767,0.135343696037072
0.291705678308193,0.243930973455399,0.062424024622228,0.311458497008957,0.804910633818229,0.263001161030962
0.291705678308193,0.243930973455399,0.062424024622228,0.311458497008957,0.804910633818229,0.263001161030962
0.368718908122077,0.225560829676552,0.103228408878002,0.432464253570268,0.756455639682712,0.281974940577194
0.399195808534117,0.329309378974485,0.171089668300768,0.472937594773395,0.793730445047671,0.160797740890634
0.399195808534117,0.329309378974485,0.171089668300768,0.472937594773395,0.793730445047671,0.160797740890634
0.399195808534117,0.329309378974485,0.171089668300768,0.472937594773395,0.793730445047671,0.160797740890634
0.399195808534117,0.329309378974485,0.171089668300768,0.472937594773395,0.793730445047671,0.160797740890634
0.399195808534117,0.329309378974485,0.171089668300768,0.472937594773395,0.793730445047671,0.160797740890634
0.399195808534117,0.329309378974485,0.171089668300768,0.472937594773395,0.793730445047671,0.160797740890634
0.399195808534117,0.329309378974485,0.171089668300768,0.472937594773395,0.793730445047671,0.160797740890634
0.399195808534117,0.329309378974485,0.171089668300768,0.472937594773395,0.793730445047671,0.160797740890634
0.404935413033968,0.493353277050275,0.183363553979769,0.452702314063255,0.6713182329035,0.349607624783321
0.404935413033968,0.493353277050275,0.183363553979769,0.452702314063255,0.6713182329035,0.349607624783321
0.404935413033968,0.493353277050275,0.183363553979769,0.452702314063255,0.6713182329035,0.349607624783321
0.404935413033968,0.493353277050275,0.183363553979769,0.452702314063255,0.6713182329035,0.349607624783321
0.404935413033968,0.493353277050275,0.183363553979769,0.452702314063255,0.6713182329035,0.349607624783321
0.404935413033968,0.493353277050275,0.183363553979769,0.452702314063255,0.6713182329035,0.349607624783321
0.311912916159703,0.715556827728344,0.185513641591004,0.504864655936974,0.84340624936356,0.172410513254604
0.29158214194804,0.690886747482578,0.152809095356054,0.555979139661773,0.771132274287249,0.17044549473485
0.279229003864787,0.733503268668335,0.0778872559352436,0.551657333889902,0.838772848374126,0.140621401343289
0.279229003864787,0.733503268668335,0.0778872559352436,0.551657333889902,0.838772848374126,0.140621401343289
0.279229003864787,0.733503268668335,0.0778872559352436,0.551657333889902,0.838772848374126,0.140621401343289
0.279229003864787,0.733503268668335,0.0778872559352436,0.551657333889902,0.838772848374126,0.140621401343289
0.279229003864787,0.733503268668335,0.0778872559352436,0.551657333889902,0.838772848374126,0.140621401343289
0.250324767086455,0.781841274685715,0.0673417085041053,0.320830037358309,0.854409948828939,0.299941112787809
0.250324767086455,0.781841274685715,0.0673417085041053,0.320830037358309,0.854409948828939,0.299941112787809
0.250324767086455,0.781841274685715,0.0673417085041053,0.320830037358309,0.854409948828939,0.299941112787809
0.250324767086455,0.781841274685715,0.0673417085041053,0.320830037358309,0.854409948828939,0.299941112787809
0.30788802987615,0.625207356151531,0.150449073484621,0.484004372461723,0.670931956337159,0.161005465448447
0.30788802987615,0.625207356151531,0.150449073484621,0.484004372461723,0.670931956337159,0.161005465448447
0.394814127780758,0.428703298202176,0.153233093670119,0.392072625075331,0.787027257477891,0.194068406246572
0.394814127780758,0.428703298202176,0.153233093670119,0.392072625075331,0.787027257477891,0.194068406246572
0.355288886967725,0.353040715889638,0.106685413694343,0.390307613410655,0.714137554278779,0.170837139168652
0.447762722911303,0.227772127035303,0.0997251405347288,0.396139232851665,0.891050591510956,0.212183498667732
0.447762722911303,0.227772127035303,0.0997251405347288,0.396139232851665,0.891050591510956,0.212183498667732
0.447762722911303,0.227772127035303,0.0997251405347288,0.396139232851665,0.891050591510956,0.212183498667732
0.410603227111059,0.141031713440181,0.0513371909440964,0.418169684287386,0.733079843654397,0.271651090253059
0.410603227111059,0.141031713440181,0.0513371909440964,0.418169684287386,0.733079843654397,0.271651090253059
0.410603227111059,0.141031713440181,0.0513371909440964,0.418169684287386,0.733079843654397,0.271651090253059
0.410603227111059,0.141031713440181,0.0513371909440964,0.418169684287386,0.733079843654397,0.271651090253059
0.410603227111059,0.141031713440181,0.0513371909440964,0.418169684287386,0.733079843654397,0.271651090253059
0.410603227111059,0.141031713440181,0.0513371909440964,0.418169684287386,0.733079843654397,0.271651090253059
0.448459811568466,0.29542106489841,0.118120457945944,0.638059171798646,0.903204073609703,0.26674980673568
0.448459811568466,0.29542106489841,0.118120457945944,0.638059171798646,0.903204073609703,0.26674980673568
0.448459811568466,0.29542106489841,0.118120457945944,0.638059171798646,0.903204073609703,0.26674980673568
0.448459811568466,0.29542106489841,0.118120457945944,0.638059171798646,0.903204073609703,0.26674980673568
0.448459811568466,0.29542106489841,0.118120457945944,0.638059171798646,0.903204073609703,0.26674980673568
0.472783679920807,0.193427915999728,0.0617911905105323,0.770120996334711,0.753985032228018,0.15298332497806
0.459767356204837,0.162350030962407,0.0671880391238991,0.593275598093083,0.718099265241752,0.209738711681747
0.451359419738471,0.0445006861762083,0.0531909254003761,0.847333305394774,0.69735809817131,0.155012486713421
0.451359419738471,0.0445006861762083,0.0531909254003761,0.847333305394774,0.69735809817131,0.155012486713421
0.451359419738471,0.0445006861762083,0.0531909254003761,0.847333305394774,0.69735809817131,0.155012486713421
0.367819246325042,0.13142147421396,0.0205640949096903,0.924280177424778,0.898196852590181,0.110655273187988
0.387935837331707,0.29195008641187,0.0536413260767322,0.78304076503976,0.755117480879237,0.174233401019874
0.387935837331707,0.29195008641187,0.0536413260767322,0.78304076503976,0.755117480879237,0.174233401019874
0.387935837331707,0.29195008641187,0.0536413260767322,0.78304076503976,0.755117480879237,0.174233401019874
0.387935837331707,0.29195008641187,0.0536413260767322,0.78304076503976,0.755117480879237,0.174233401019874
0.387935837331707,0.29195008641187,0.0536413260767322,0.78304076503976,0.755117480879237,0.174233401019874
0.387935837331707,0.29195008641187,0.0536413260767322,0.78304076503976,0.755117480879237,0.174233401019874
0.387935837331707,0.29195008641187,0.0536413260767322,0.78304076503976,0.755117480879237,0.174233401019874
0.387935837331707,0.29195008641187,0.0536413260767322,0.78304076503976,0.755117480879237,0.174233401019874
0.428678951316519,0.109976376776275,0.0501366575601209,0.709956050748588,0.869104094448326,0.232679825778157
0.428678951316519,0.109976376776275,0.0501366575601209,0.709956050748588,0.869104094448326,0.232679825778157
0.428678951316519,0.109976376776275,0.0501366575601209,0.709956050748588,0.869104094448326,0.232679825778157
0.428678951316519,0.109976376776275,0.0501366575601209,0.709956050748588,0.869104094448326,0.232679825778157
0.428678951316519,0.109976376776275,0.0501366575601209,0.709956050748588,0.869104094448326,0.232679825778157
0.428678951316519,0.109976376776275,0.0501366575601209,0.709956050748588,0.869104094448326,0.232679825778157
0.428678951316519,0.109976376776275,0.0501366575601209,0.709956050748588,0.869104094448326,0.232679825778157
0.428678951316519,0.109976376776275,0.0501366575601209,0.709956050748588,0.869104094448326,0.232679825778157
0.428678951316519,0.109976376776275,0.0501366575601209,0.709956050748588,0.869104094448326,0.232679825778157
0.428678951316519,0.109976376776275,0.0501366575601209,0.709956050748588,0.869104094448326,0.232679825778157
0.428678951316519,0.109976376776275,0.0501366575601209,0.709956050748588,0.869104094448326,0.232679825778157
0.509868678179749,0.0836255512623859,0.0777969036626949,0.919150076521041,0.965680159433488,0.111587998924436
0.509868678179749,0.0836255512623859,0.0777969036626949,0.919150076521041,0.965680159433488,0.111587998924436
0.509868678179749,0.0836255512623859,0.0777969036626949,0.919150076521041,0.965680159433488,0.111587998924436
0.365278922088037,0.0285488588845044,0.0356016760241759,0.398040387015431,0.874105496443913,0.258848495343365
0.365278922088037,0.0285488588845044,0.0356016760241759,0.398040387015431,0.874105496443913,0.258848495343365
0.365278922088037,0.0285488588845044,0.0356016760241759,0.398040387015431,0.874105496443913,0.258848495343365
0.365278922088037,0.0285488588845044,0.0356016760241759,0.398040387015431,0.874105496443913,0.258848495343365
0.365278922088037,0.0285488588845044,0.0356016760241759,0.398040387015431,0.874105496443913,0.258848495343365
0.36142023411878,0.0850621431639737,0.0696516369104839,0.515391915779266,0.978423509748266,0.194225052992359
0.36142023411878,0.0850621431639737,0.0696516369104839,0.515391915779266,0.978423509748266,0.194225052992359
0.36142023411878,0.0850621431639737,0.0696516369104839,0.515391915779266,0.978423509748266,0.194225052992359
0.36142023411878,0.0850621431639737,0.0696516369104839,0.515391915779266,0.978423509748266,0.194225052992359
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.399878398899855,0.088177483122491,0.063815737024099,0.613982346875594,0.965791695824735,0.171355069415883
0.451595296658185,0.124731909384331,0.101681252234326,0.513568290403395,0.872923633844586,0.211633867247023
0.358269061227174,0.335476432282393,0.143922996618596,0.270169821655444,0.940521498982276,0.399164743369981
0.358269061227174,0.335476432282393,0.143922996618596,0.270169821655444,0.940521498982276,0.399164743369981
0.358269061227174,0.335476432282393,0.143922996618596,0.270169821655444,0.940521498982276,0.399164743369981
0.358269061227174,0.335476432282393,0.143922996618596,0.270169821655444,0.940521498982276,0.399164743369981
0.358269061227174,0.335476432282393,0.143922996618596,0.270169821655444,0.940521498982276,0.399164743369981
0.358269061227174,0.335476432282393,0.143922996618596,0.270169821655444,0.940521498982276,0.399164743369981
0.358269061227174,0.335476432282393,0.143922996618596,0.270169821655444,0.940521498982276,0.399164743369981
0.358269061227174,0.335476432282393,0.143922996618596,0.270169821655444,0.940521498982276,0.399164743369981
0.358269061227174,0.335476432282393,0.143922996618596,0.270169821655444,0.940521498982276,0.399164743369981
0.358269061227174,0.335476432282393,0.143922996618596,0.270169821655444,0.940521498982276,0.399164743369981
0.359884835094938,0.445190214790299,0.129776944958914,0.31386622738333,0.92391384486806,0.372549116254548
0.359884835094938,0.445190214790299,0.129776944958914,0.31386622738333,0.92391384486806,0.372549116254548
0.414231337189007,0.333283405904617,0.0994053174674634,0.448596435498651,0.936205302685833,0.37796267791041
0.414231337189007,0.333283405904617,0.0994053174674634,0.448596435498651,0.936205302685833,0.37796267791041
0.414231337189007,0.333283405904617,0.0994053174674634,0.448596435498651,0.936205302685833,0.37796267791041
0.468233114306406,0.430692292583629,0.107968148179893,0.535351787497599,0.836877018104614,0.393108867055693
0.468233114306406,0.430692292583629,0.107968148179893,0.535351787497599,0.836877018104614,0.393108867055693
