"V1","V2","V3","V4","V5"
0.243530796793818,0.0520963501365619,0.102092406410703,0.273730838126145,65
0.243530796793818,0.0520963501365619,0.102092406410703,0.273730838126145,65
0.243530796793818,0.0520963501365619,0.102092406410703,0.273730838126145,65
0.243530796793818,0.0520963501365619,0.102092406410703,0.273730838126145,65
0.219723793833437,0.0247576713867768,0.0840927205881525,0.425291751905716,68
0.219723793833437,0.0247576713867768,0.0840927205881525,0.425291751905716,68
0.219723793833437,0.0247576713867768,0.0840927205881525,0.425291751905716,68
0.219723793833437,0.0247576713867768,0.0840927205881525,0.425291751905716,68
0.219723793833437,0.0247576713867768,0.0840927205881525,0.425291751905716,68
0.219723793833437,0.0247576713867768,0.0840927205881525,0.425291751905716,68
0.219723793833437,0.0247576713867768,0.0840927205881525,0.425291751905716,68
0.219723793833437,0.0247576713867768,0.0840927205881525,0.425291751905716,68
0.219723793833437,0.0247576713867768,0.0840927205881525,0.425291751905716,68
0.219723793833437,0.0247576713867768,0.0840927205881525,0.425291751905716,68
0.2812230615251,0.0558296659478144,0.112285695840574,0.289620672369436,61
0.2812230615251,0.0558296659478144,0.112285695840574,0.289620672369436,61
0.281978151377261,0.055671181439975,0.133230484591131,0.204463691869235,60
0.281978151377261,0.055671181439975,0.133230484591131,0.204463691869235,60
0.316190606176641,0.0578613672277856,0.140746248934246,0.119535135295474,71
0.316190606176641,0.0578613672277856,0.140746248934246,0.119535135295474,71
0.316190606176641,0.0578613672277856,0.140746248934246,0.119535135295474,71
0.316190606176641,0.0578613672277856,0.140746248934246,0.119535135295474,71
0.316190606176641,0.0578613672277856,0.140746248934246,0.119535135295474,71
0.316190606176641,0.0578613672277856,0.140746248934246,0.119535135295474,71
0.316190606176641,0.0578613672277856,0.140746248934246,0.119535135295474,71
0.316190606176641,0.0578613672277856,0.140746248934246,0.119535135295474,71
0.316190606176641,0.0578613672277856,0.140746248934246,0.119535135295474,71
0.376698433756788,0.0644929117018147,0.147620133974764,0.149442839721084,60
0.348693964440735,0.0745937053019876,0.161033672091131,0.386315832277366,57
0.348693964440735,0.0745937053019876,0.161033672091131,0.386315832277366,57
0.348693964440735,0.0745937053019876,0.161033672091131,0.386315832277366,57
0.348693964440735,0.0745937053019876,0.161033672091131,0.386315832277366,57
0.348693964440735,0.0745937053019876,0.161033672091131,0.386315832277366,57
0.348693964440735,0.0745937053019876,0.161033672091131,0.386315832277366,57
0.348693964440735,0.0745937053019876,0.161033672091131,0.386315832277366,57
0.348693964440735,0.0745937053019876,0.161033672091131,0.386315832277366,57
0.358945161127715,0.0680818357087295,0.156778098357094,0.308172418980971,60
0.358945161127715,0.0680818357087295,0.156778098357094,0.308172418980971,60
0.337311205295383,0.0576212919449857,0.140664880175952,0.17335204403032,56
0.337311205295383,0.0576212919449857,0.140664880175952,0.17335204403032,56
0.337311205295383,0.0576212919449857,0.140664880175952,0.17335204403032,56
0.337311205295383,0.0576212919449857,0.140664880175952,0.17335204403032,56
0.337311205295383,0.0576212919449857,0.140664880175952,0.17335204403032,56
0.337311205295383,0.0576212919449857,0.140664880175952,0.17335204403032,56
0.337311205295383,0.0576212919449857,0.140664880175952,0.17335204403032,56
0.337311205295383,0.0576212919449857,0.140664880175952,0.17335204403032,56
0.337311205295383,0.0576212919449857,0.140664880175952,0.17335204403032,56
0.337311205295383,0.0576212919449857,0.140664880175952,0.17335204403032,56
0.275913080884288,0.0224162091949146,0.103583817933117,0.198309716338244,54
0.275913080884288,0.0224162091949146,0.103583817933117,0.198309716338244,54
0.275913080884288,0.0224162091949146,0.103583817933117,0.198309716338244,54
0.29228965810081,0.0232380676692357,0.0957518302143458,0.0992925536126887,64
0.29228965810081,0.0232380676692357,0.0957518302143458,0.0992925536126887,64
0.29228965810081,0.0232380676692357,0.0957518302143458,0.0992925536126887,64
0.29228965810081,0.0232380676692357,0.0957518302143458,0.0992925536126887,64
0.239047606775288,0.0145770617728001,0.0819770915909885,0.267484531945032,54
0.239047606775288,0.0145770617728001,0.0819770915909885,0.267484531945032,54
0.239047606775288,0.0145770617728001,0.0819770915909885,0.267484531945032,54
0.246174078291592,0.0224872346644771,0.0906380517127847,0.140262799951861,52
0.246174078291592,0.0224872346644771,0.0906380517127847,0.140262799951861,52
0.246174078291592,0.0224872346644771,0.0906380517127847,0.140262799951861,52
0.246174078291592,0.0224872346644771,0.0906380517127847,0.140262799951861,52
0.309693630688514,0.048095278314575,0.106366062808191,0.328592921906176,47
0.309693630688514,0.048095278314575,0.106366062808191,0.328592921906176,47
0.309693630688514,0.048095278314575,0.106366062808191,0.328592921906176,47
0.309693630688514,0.048095278314575,0.106366062808191,0.328592921906176,47
0.309693630688514,0.048095278314575,0.106366062808191,0.328592921906176,47
0.284025434164606,0.0431084713662061,0.109277844932127,0.267859958983644,56
0.284025434164606,0.0431084713662061,0.109277844932127,0.267859958983644,56
0.284025434164606,0.0431084713662061,0.109277844932127,0.267859958983644,56
0.273839675022222,0.0406969414944534,0.115074392833293,0.325413398889646,62
0.273839675022222,0.0406969414944534,0.115074392833293,0.325413398889646,62
0.273839675022222,0.0406969414944534,0.115074392833293,0.325413398889646,62
0.273839675022222,0.0406969414944534,0.115074392833293,0.325413398889646,62
0.273839675022222,0.0406969414944534,0.115074392833293,0.325413398889646,62
0.273839675022222,0.0406969414944534,0.115074392833293,0.325413398889646,62
0.273839675022222,0.0406969414944534,0.115074392833293,0.325413398889646,62
0.273839675022222,0.0406969414944534,0.115074392833293,0.325413398889646,62
0.273839675022222,0.0406969414944534,0.115074392833293,0.325413398889646,62
0.273839675022222,0.0406969414944534,0.115074392833293,0.325413398889646,62
0.261781397082836,0.0240766922302592,0.0823677162187503,0.422113984051398,66
0.294286049415475,0.0327153314971822,0.102845805356478,0.367203942951616,57
0.32755397357667,0.0410424961976443,0.104081483906355,0.459182450257274,48
0.32755397357667,0.0410424961976443,0.104081483906355,0.459182450257274,48
0.32755397357667,0.0410424961976443,0.104081483906355,0.459182450257274,48
0.32755397357667,0.0410424961976443,0.104081483906355,0.459182450257274,48
0.32755397357667,0.0410424961976443,0.104081483906355,0.459182450257274,48
0.274629595320464,0.0333414901957387,0.109369825969201,0.29322920665819,66
0.274629595320464,0.0333414901957387,0.109369825969201,0.29322920665819,66
0.274629595320464,0.0333414901957387,0.109369825969201,0.29322920665819,66
0.274629595320464,0.0333414901957387,0.109369825969201,0.29322920665819,66
0.274629595320464,0.0333414901957387,0.109369825969201,0.29322920665819,66
0.274629595320464,0.0333414901957387,0.109369825969201,0.29322920665819,66
0.274629595320464,0.0333414901957387,0.109369825969201,0.29322920665819,66
0.274629595320464,0.0333414901957387,0.109369825969201,0.29322920665819,66
0.283838886530896,0.0577025093753532,0.127783113257962,0.419852036927645,61
0.283838886530896,0.0577025093753532,0.127783113257962,0.419852036927645,61
0.283838886530896,0.0577025093753532,0.127783113257962,0.419852036927645,61
0.283838886530896,0.0577025093753532,0.127783113257962,0.419852036927645,61
0.283838886530896,0.0577025093753532,0.127783113257962,0.419852036927645,61
0.283838886530896,0.0577025093753532,0.127783113257962,0.419852036927645,61
0.283838886530896,0.0577025093753532,0.127783113257962,0.419852036927645,61
0.291088934802927,0.0193845832667822,0.105471909475631,0.356914737176538,62
0.291088934802927,0.0193845832667822,0.105471909475631,0.356914737176538,62
0.26809903549605,0.0319328972674889,0.104758985007044,0.465948824865504,61
0.26809903549605,0.0319328972674889,0.104758985007044,0.465948824865504,61
0.26809903549605,0.0319328972674889,0.104758985007044,0.465948824865504,61
0.265831398027056,0.0243862455204941,0.0837193242946842,0.477925796931352,66
0.327536110337869,0.0410150023497603,0.106739537262545,0.264850801539264,61
0.327536110337869,0.0410150023497603,0.106739537262545,0.264850801539264,61
0.327536110337869,0.0410150023497603,0.106739537262545,0.264850801539264,61
0.334438895166289,0.0459670696426491,0.126808505851722,0.32410230072942,63
0.334438895166289,0.0459670696426491,0.126808505851722,0.32410230072942,63
0.334438895166289,0.0459670696426491,0.126808505851722,0.32410230072942,63
0.334438895166289,0.0459670696426491,0.126808505851722,0.32410230072942,63
0.334438895166289,0.0459670696426491,0.126808505851722,0.32410230072942,63
0.334438895166289,0.0459670696426491,0.126808505851722,0.32410230072942,63
0.334438895166289,0.0459670696426491,0.126808505851722,0.32410230072942,63
0.334438895166289,0.0459670696426491,0.126808505851722,0.32410230072942,63
0.334438895166289,0.0459670696426491,0.126808505851722,0.32410230072942,63
0.334438895166289,0.0459670696426491,0.126808505851722,0.32410230072942,63
0.334438895166289,0.0459670696426491,0.126808505851722,0.32410230072942,63
0.334438895166289,0.0459670696426491,0.126808505851722,0.32410230072942,63
0.334438895166289,0.0459670696426491,0.126808505851722,0.32410230072942,63
0.334438895166289,0.0459670696426491,0.126808505851722,0.32410230072942,63
0.334438895166289,0.0459670696426491,0.126808505851722,0.32410230072942,63
0.334438895166289,0.0459670696426491,0.126808505851722,0.32410230072942,63
0.334438895166289,0.0459670696426491,0.126808505851722,0.32410230072942,63
0.334438895166289,0.0459670696426491,0.126808505851722,0.32410230072942,63
0.318600894000913,0.0469017550526612,0.11826182579502,0.179008926339699,68
0.318600894000913,0.0469017550526612,0.11826182579502,0.179008926339699,68
0.380935379322009,0.0473406180838977,0.125030477129894,0.498359603362986,44
0.380935379322009,0.0473406180838977,0.125030477129894,0.498359603362986,44
0.380935379322009,0.0473406180838977,0.125030477129894,0.498359603362986,44
0.359366615618161,0.0604835074958556,0.133661437175935,0.614513195917491,56
0.359366615618161,0.0604835074958556,0.133661437175935,0.614513195917491,56
0.331931866367305,0.0442568207994778,0.122316601399789,0.74796805075316,50
0.350568833025928,0.0504779851145424,0.139784749231469,0.682196653115898,61
0.310154843266616,0.0617541682848092,0.148666514998859,0.474170298323177,64
0.310154843266616,0.0617541682848092,0.148666514998859,0.474170298323177,64
0.310154843266616,0.0617541682848092,0.148666514998859,0.474170298323177,64
0.310154843266616,0.0617541682848092,0.148666514998859,0.474170298323177,64
0.310154843266616,0.0617541682848092,0.148666514998859,0.474170298323177,64
0.310154843266616,0.0617541682848092,0.148666514998859,0.474170298323177,64
0.355623321684609,0.0845617277415572,0.156888200300833,0.609281382132021,49
0.355623321684609,0.0845617277415572,0.156888200300833,0.609281382132021,49
0.355623321684609,0.0845617277415572,0.156888200300833,0.609281382132021,49
0.355623321684609,0.0845617277415572,0.156888200300833,0.609281382132021,49
0.355623321684609,0.0845617277415572,0.156888200300833,0.609281382132021,49
0.355623321684609,0.0845617277415572,0.156888200300833,0.609281382132021,49
0.355623321684609,0.0845617277415572,0.156888200300833,0.609281382132021,49
0.348099585324145,0.0999260159092493,0.15234220048239,0.565490396216855,48
0.339277646891545,0.10947133119583,0.157445351648905,0.555293719780504,37
0.339277646891545,0.10947133119583,0.157445351648905,0.555293719780504,37
0.339277646891545,0.10947133119583,0.157445351648905,0.555293719780504,37
0.282915006600418,0.0851465447052018,0.13293855564117,0.762901004387069,43
0.282915006600418,0.0851465447052018,0.13293855564117,0.762901004387069,43
0.282915006600418,0.0851465447052018,0.13293855564117,0.762901004387069,43
0.329712006388069,0.0859570244011992,0.132229163722225,0.655252257484573,36
0.329712006388069,0.0859570244011992,0.132229163722225,0.655252257484573,36
0.315481606886859,0.0790810448941632,0.128422170481075,0.334512105969826,42
0.315481606886859,0.0790810448941632,0.128422170481075,0.334512105969826,42
0.315481606886859,0.0790810448941632,0.128422170481075,0.334512105969826,42
0.315481606886859,0.0790810448941632,0.128422170481075,0.334512105969826,42
0.269482671750987,0.0857241757048681,0.131309391721794,0.529585701393954,43
0.269482671750987,0.0857241757048681,0.131309391721794,0.529585701393954,43
0.269482671750987,0.0857241757048681,0.131309391721794,0.529585701393954,43
0.269482671750987,0.0857241757048681,0.131309391721794,0.529585701393954,43
0.269482671750987,0.0857241757048681,0.131309391721794,0.529585701393954,43
0.269482671750987,0.0857241757048681,0.131309391721794,0.529585701393954,43
0.269482671750987,0.0857241757048681,0.131309391721794,0.529585701393954,43
0.214520571504659,0.0439141225941716,0.0980876699028329,0.510587174943421,38
0.214520571504659,0.0439141225941716,0.0980876699028329,0.510587174943421,38
0.274075599293318,0.0423584880042495,0.117764604947197,0.491589845671164,35
0.274075599293318,0.0423584880042495,0.117764604947197,0.491589845671164,35
0.249675366491759,0.0349157511735158,0.110743540559778,0.69253565423126,47
0.249675366491759,0.0349157511735158,0.110743540559778,0.69253565423126,47
0.249675366491759,0.0349157511735158,0.110743540559778,0.69253565423126,47
0.249675366491759,0.0349157511735158,0.110743540559778,0.69253565423126,47
0.249675366491759,0.0349157511735158,0.110743540559778,0.69253565423126,47
0.249675366491759,0.0349157511735158,0.110743540559778,0.69253565423126,47
0.249675366491759,0.0349157511735158,0.110743540559778,0.69253565423126,47
0.249675366491759,0.0349157511735158,0.110743540559778,0.69253565423126,47
0.249675366491759,0.0349157511735158,0.110743540559778,0.69253565423126,47
0.286202897976574,0.0438120687630945,0.12481499937286,0.651513076950855,63
0.286202897976574,0.0438120687630945,0.12481499937286,0.651513076950855,63
0.286202897976574,0.0438120687630945,0.12481499937286,0.651513076950855,63
0.286202897976574,0.0438120687630945,0.12481499937286,0.651513076950855,63
0.286202897976574,0.0438120687630945,0.12481499937286,0.651513076950855,63
0.283517486356434,0.0554430348279515,0.131563541419224,0.611607999496911,66
0.283517486356434,0.0554430348279515,0.131563541419224,0.611607999496911,66
0.283517486356434,0.0554430348279515,0.131563541419224,0.611607999496911,66
0.283517486356434,0.0554430348279515,0.131563541419224,0.611607999496911,66
0.283517486356434,0.0554430348279515,0.131563541419224,0.611607999496911,66
0.334055296580722,0.050638198921866,0.104386290204528,0.593170972702569,48
0.334055296580722,0.050638198921866,0.104386290204528,0.593170972702569,48
0.334055296580722,0.050638198921866,0.104386290204528,0.593170972702569,48
0.360772553484786,0.0380799054454154,0.105726574035291,0.558904915182931,49
0.30288277653624,0.0282425419799269,0.0869515440845633,0.591080096674376,37
0.30288277653624,0.0282425419799269,0.0869515440845633,0.591080096674376,37
0.30288277653624,0.0282425419799269,0.0869515440845633,0.591080096674376,37
0.30288277653624,0.0282425419799269,0.0869515440845633,0.591080096674376,37
0.314563998625634,0.0383448796830823,0.0909848481056265,0.563723538584376,45
0.381494303577503,0.0597657102304771,0.120132494341957,0.562107087977686,45
0.382969526748608,0.0664710539845967,0.118086353546155,0.464354468116016,46
0.381982921319368,0.0431661378090406,0.101064987800241,0.510981856447728,35
0.354114437294019,0.0258640336566279,0.0876829463714685,0.522981044832967,35
0.354114437294019,0.0258640336566279,0.0876829463714685,0.522981044832967,35
0.35376608389519,0.0365056401918286,0.0868646625312989,0.519423877250958,47
0.35376608389519,0.0365056401918286,0.0868646625312989,0.519423877250958,47
0.283245984540286,0.0253284855915792,0.0825313713779076,0.519060304937713,48
0.283245984540286,0.0253284855915792,0.0825313713779076,0.519060304937713,48
0.222098919400658,0.0119681425363818,0.0839700300018932,0.474455047977521,67
0.222098919400658,0.0119681425363818,0.0839700300018932,0.474455047977521,67
0.222098919400658,0.0119681425363818,0.0839700300018932,0.474455047977521,67
0.222098919400658,0.0119681425363818,0.0839700300018932,0.474455047977521,67
0.222098919400658,0.0119681425363818,0.0839700300018932,0.474455047977521,67
0.222098919400658,0.0119681425363818,0.0839700300018932,0.474455047977521,67
0.222098919400658,0.0119681425363818,0.0839700300018932,0.474455047977521,67
0.222098919400658,0.0119681425363818,0.0839700300018932,0.474455047977521,67
0.231026526169717,0.0272424806740859,0.0995191546690578,0.327633487718352,67
0.321752130283044,0.0275314290274284,0.118325480501782,0.40285711620995,65
0.261575178406303,0.0323368771227849,0.0953819776803943,0.225408001365952,76
0.261575178406303,0.0323368771227849,0.0953819776803943,0.225408001365952,76
0.261575178406303,0.0323368771227849,0.0953819776803943,0.225408001365952,76
0.261575178406303,0.0323368771227849,0.0953819776803943,0.225408001365952,76
0.272815970801171,0.0183861949431656,0.084023260437422,0.392871996834696,75
0.272815970801171,0.0183861949431656,0.084023260437422,0.392871996834696,75
0.272815970801171,0.0183861949431656,0.084023260437422,0.392871996834696,75
0.272815970801171,0.0183861949431656,0.084023260437422,0.392871996834696,75
0.272815970801171,0.0183861949431656,0.084023260437422,0.392871996834696,75
0.241080866292768,0.0254252694351854,0.0772167351870424,0.402097715243202,59
0.241080866292768,0.0254252694351854,0.0772167351870424,0.402097715243202,59
0.241080866292768,0.0254252694351854,0.0772167351870424,0.402097715243202,59
0.280695982089326,0.0308651277776888,0.0853553167688817,0.448521307158644,56
0.29539337151436,0.0289615642298439,0.0933979870181814,0.220834552782866,45
0.29539337151436,0.0289615642298439,0.0933979870181814,0.220834552782866,45
0.29539337151436,0.0289615642298439,0.0933979870181814,0.220834552782866,45
0.29539337151436,0.0289615642298439,0.0933979870181814,0.220834552782866,45
0.29539337151436,0.0289615642298439,0.0933979870181814,0.220834552782866,45
0.29539337151436,0.0289615642298439,0.0933979870181814,0.220834552782866,45
0.29539337151436,0.0289615642298439,0.0933979870181814,0.220834552782866,45
0.29539337151436,0.0289615642298439,0.0933979870181814,0.220834552782866,45
0.29539337151436,0.0289615642298439,0.0933979870181814,0.220834552782866,45
0.29539337151436,0.0289615642298439,0.0933979870181814,0.220834552782866,45
0.29539337151436,0.0289615642298439,0.0933979870181814,0.220834552782866,45
0.29539337151436,0.0289615642298439,0.0933979870181814,0.220834552782866,45
0.29539337151436,0.0289615642298439,0.0933979870181814,0.220834552782866,45
0.29539337151436,0.0289615642298439,0.0933979870181814,0.220834552782866,45
0.315766279391674,0.0251734838063646,0.0823848373304991,0.177991752879409,40
0.315766279391674,0.0251734838063646,0.0823848373304991,0.177991752879409,40
0.315766279391674,0.0251734838063646,0.0823848373304991,0.177991752879409,40
0.315766279391674,0.0251734838063646,0.0823848373304991,0.177991752879409,40
0.315766279391674,0.0251734838063646,0.0823848373304991,0.177991752879409,40
0.315766279391674,0.0251734838063646,0.0823848373304991,0.177991752879409,40
0.315766279391674,0.0251734838063646,0.0823848373304991,0.177991752879409,40
0.315766279391674,0.0251734838063646,0.0823848373304991,0.177991752879409,40
0.315766279391674,0.0251734838063646,0.0823848373304991,0.177991752879409,40
0.315766279391674,0.0251734838063646,0.0823848373304991,0.177991752879409,40
0.315766279391674,0.0251734838063646,0.0823848373304991,0.177991752879409,40
0.315766279391674,0.0251734838063646,0.0823848373304991,0.177991752879409,40
0.315766279391674,0.0251734838063646,0.0823848373304991,0.177991752879409,40
0.315766279391674,0.0251734838063646,0.0823848373304991,0.177991752879409,40
0.315766279391674,0.0251734838063646,0.0823848373304991,0.177991752879409,40
0.315766279391674,0.0251734838063646,0.0823848373304991,0.177991752879409,40
0.315766279391674,0.0251734838063646,0.0823848373304991,0.177991752879409,40
0.315766279391674,0.0251734838063646,0.0823848373304991,0.177991752879409,40
0.315766279391674,0.0251734838063646,0.0823848373304991,0.177991752879409,40
0.315766279391674,0.0251734838063646,0.0823848373304991,0.177991752879409,40
0.334138891054514,0.0239208681648908,0.088448197383336,0.253789165265967,42
0.284124297802199,0.0229414226671555,0.0977255426328383,0.256488457721685,52
0.284124297802199,0.0229414226671555,0.0977255426328383,0.256488457721685,52
0.273243831334429,0.0321550136714686,0.10970284331955,0.412309019769951,55
0.273243831334429,0.0321550136714686,0.10970284331955,0.412309019769951,55
0.273243831334429,0.0321550136714686,0.10970284331955,0.412309019769951,55
0.273243831334429,0.0321550136714686,0.10970284331955,0.412309019769951,55
0.273243831334429,0.0321550136714686,0.10970284331955,0.412309019769951,55
0.273243831334429,0.0321550136714686,0.10970284331955,0.412309019769951,55
0.273243831334429,0.0321550136714686,0.10970284331955,0.412309019769951,55
0.273243831334429,0.0321550136714686,0.10970284331955,0.412309019769951,55
0.273243831334429,0.0321550136714686,0.10970284331955,0.412309019769951,55
0.273243831334429,0.0321550136714686,0.10970284331955,0.412309019769951,55
0.273243831334429,0.0321550136714686,0.10970284331955,0.412309019769951,55
0.273243831334429,0.0321550136714686,0.10970284331955,0.412309019769951,55
0.301525350473154,0.0293518859020838,0.108840410108038,0.382575026428461,61
0.301525350473154,0.0293518859020838,0.108840410108038,0.382575026428461,61
0.301525350473154,0.0293518859020838,0.108840410108038,0.382575026428461,61
0.31422872515936,0.0194651466326715,0.0892347215368654,0.532679102840832,41
0.31422872515936,0.0194651466326715,0.0892347215368654,0.532679102840832,41
0.31422872515936,0.0194651466326715,0.0892347215368654,0.532679102840832,41
0.31422872515936,0.0194651466326715,0.0892347215368654,0.532679102840832,41
0.31422872515936,0.0194651466326715,0.0892347215368654,0.532679102840832,41
0.31422872515936,0.0194651466326715,0.0892347215368654,0.532679102840832,41
0.31422872515936,0.0194651466326715,0.0892347215368654,0.532679102840832,41
0.337725052374136,0.0216101072321467,0.0939646409374132,0.343348067638754,46
0.304749924053374,0.015009166275129,0.0913888159398237,0.32971919479421,57
0.304749924053374,0.015009166275129,0.0913888159398237,0.32971919479421,57
0.304749924053374,0.015009166275129,0.0913888159398237,0.32971919479421,57
0.268078737757117,0.0217855440834939,0.0777392275379519,0.274140585803625,50
0.284003802295627,0.0525535779107504,0.11067803327964,0.381281342499174,62
0.284003802295627,0.0525535779107504,0.11067803327964,0.381281342499174,62
0.284003802295627,0.0525535779107504,0.11067803327964,0.381281342499174,62
0.284003802295627,0.0525535779107504,0.11067803327964,0.381281342499174,62
0.284003802295627,0.0525535779107504,0.11067803327964,0.381281342499174,62
0.284003802295627,0.0525535779107504,0.11067803327964,0.381281342499174,62
0.284003802295627,0.0525535779107504,0.11067803327964,0.381281342499174,62
0.284003802295627,0.0525535779107504,0.11067803327964,0.381281342499174,62
0.284003802295627,0.0525535779107504,0.11067803327964,0.381281342499174,62
0.326311452867892,0.029541282864418,0.103719553861375,0.446037224459687,53
0.326311452867892,0.029541282864418,0.103719553861375,0.446037224459687,53
0.326311452867892,0.029541282864418,0.103719553861375,0.446037224459687,53
0.326311452867892,0.029541282864418,0.103719553861375,0.446037224459687,53
0.326311452867892,0.029541282864418,0.103719553861375,0.446037224459687,53
0.326311452867892,0.029541282864418,0.103719553861375,0.446037224459687,53
0.326311452867892,0.029541282864418,0.103719553861375,0.446037224459687,53
0.326311452867892,0.029541282864418,0.103719553861375,0.446037224459687,53
0.351908776191406,0.0418866986424069,0.132769150252133,0.36979943098806,54
0.351908776191406,0.0418866986424069,0.132769150252133,0.36979943098806,54
0.351908776191406,0.0418866986424069,0.132769150252133,0.36979943098806,54
0.348019960924722,0.0581047223346666,0.135219336718567,0.407923472258796,47
0.348019960924722,0.0581047223346666,0.135219336718567,0.407923472258796,47
0.353241206643179,0.0452416148698975,0.112218192601101,0.229268798996259,52
0.353241206643179,0.0452416148698975,0.112218192601101,0.229268798996259,52
0.353241206643179,0.0452416148698975,0.112218192601101,0.229268798996259,52
0.348872050818307,0.064922724743918,0.144824932880715,0.443106894149727,55
0.348872050818307,0.064922724743918,0.144824932880715,0.443106894149727,55
0.348872050818307,0.064922724743918,0.144824932880715,0.443106894149727,55
0.348872050818307,0.064922724743918,0.144824932880715,0.443106894149727,55
0.304883356417412,0.0131370094386405,0.0829750045459843,0.529054438147503,49
0.304883356417412,0.0131370094386405,0.0829750045459843,0.529054438147503,49
0.304883356417412,0.0131370094386405,0.0829750045459843,0.529054438147503,49
0.269934898876005,0.0170483958622193,0.0852952644616925,0.455430927015505,55
0.269934898876005,0.0170483958622193,0.0852952644616925,0.455430927015505,55
0.269934898876005,0.0170483958622193,0.0852952644616925,0.455430927015505,55
0.269934898876005,0.0170483958622193,0.0852952644616925,0.455430927015505,55
0.269934898876005,0.0170483958622193,0.0852952644616925,0.455430927015505,55
0.269934898876005,0.0170483958622193,0.0852952644616925,0.455430927015505,55
0.269934898876005,0.0170483958622193,0.0852952644616925,0.455430927015505,55
0.34897839333002,0.0445582872236464,0.122303322585746,0.500084062085162,50
0.34897839333002,0.0445582872236464,0.122303322585746,0.500084062085162,50
0.34897839333002,0.0445582872236464,0.122303322585746,0.500084062085162,50
0.36824911389055,0.0302009618625011,0.107814055491586,0.500523803664457,47
0.36824911389055,0.0302009618625011,0.107814055491586,0.500523803664457,47
0.36824911389055,0.0302009618625011,0.107814055491586,0.500523803664457,47
0.36824911389055,0.0302009618625011,0.107814055491586,0.500523803664457,47
0.302174496576262,0.0326425803010528,0.0995619533548661,0.587349551319624,56
0.302174496576262,0.0326425803010528,0.0995619533548661,0.587349551319624,56
0.302174496576262,0.0326425803010528,0.0995619533548661,0.587349551319624,56
0.318005576014404,0.0483242515801945,0.118949972127823,0.391171422955235,58
0.318005576014404,0.0483242515801945,0.118949972127823,0.391171422955235,58
0.318005576014404,0.0483242515801945,0.118949972127823,0.391171422955235,58
0.318005576014404,0.0483242515801945,0.118949972127823,0.391171422955235,58
0.318005576014404,0.0483242515801945,0.118949972127823,0.391171422955235,58
0.318005576014404,0.0483242515801945,0.118949972127823,0.391171422955235,58
0.318005576014404,0.0483242515801945,0.118949972127823,0.391171422955235,58
0.318005576014404,0.0483242515801945,0.118949972127823,0.391171422955235,58
0.318005576014404,0.0483242515801945,0.118949972127823,0.391171422955235,58
0.318005576014404,0.0483242515801945,0.118949972127823,0.391171422955235,58
0.347496071189658,0.0355245300457295,0.112029656509337,0.340526293523659,41
0.347496071189658,0.0355245300457295,0.112029656509337,0.340526293523659,41
0.347496071189658,0.0355245300457295,0.112029656509337,0.340526293523659,41
0.398880353715457,0.0377385630176477,0.107349452670882,0.487058861862716,44
0.398880353715457,0.0377385630176477,0.107349452670882,0.487058861862716,44
0.398880353715457,0.0377385630176477,0.107349452670882,0.487058861862716,44
0.398880353715457,0.0377385630176477,0.107349452670882,0.487058861862716,44
0.398880353715457,0.0377385630176477,0.107349452670882,0.487058861862716,44
0.383937201652975,0.0568299511839624,0.135379798103175,0.564007933887367,48
0.383937201652975,0.0568299511839624,0.135379798103175,0.564007933887367,48
0.383937201652975,0.0568299511839624,0.135379798103175,0.564007933887367,48
0.383937201652975,0.0568299511839624,0.135379798103175,0.564007933887367,48
0.383937201652975,0.0568299511839624,0.135379798103175,0.564007933887367,48
0.383937201652975,0.0568299511839624,0.135379798103175,0.564007933887367,48
0.383937201652975,0.0568299511839624,0.135379798103175,0.564007933887367,48
0.383937201652975,0.0568299511839624,0.135379798103175,0.564007933887367,48
0.334786244098869,0.0478506906945501,0.100854944748571,0.416021467038213,53
0.351177652840167,0.0762149211387156,0.134429547785843,0.20473282803639,53
0.351177652840167,0.0762149211387156,0.134429547785843,0.20473282803639,53
0.351177652840167,0.0762149211387156,0.134429547785843,0.20473282803639,53
0.351177652840167,0.0762149211387156,0.134429547785843,0.20473282803639,53
0.34564896704622,0.0722438589905577,0.137408150532727,0.338347286572834,47
0.34564896704622,0.0722438589905577,0.137408150532727,0.338347286572834,47
0.34564896704622,0.0722438589905577,0.137408150532727,0.338347286572834,47
0.34564896704622,0.0722438589905577,0.137408150532727,0.338347286572834,47
0.299413652415999,0.0558130017165338,0.121707306742504,0.269261687380239,67
0.299413652415999,0.0558130017165338,0.121707306742504,0.269261687380239,67
0.299413652415999,0.0558130017165338,0.121707306742504,0.269261687380239,67
0.299413652415999,0.0558130017165338,0.121707306742504,0.269261687380239,67
0.299413652415999,0.0558130017165338,0.121707306742504,0.269261687380239,67
0.299413652415999,0.0558130017165338,0.121707306742504,0.269261687380239,67
0.317520326671314,0.0526009301704449,0.122416878200452,0.382695414098576,70
0.317520326671314,0.0526009301704449,0.122416878200452,0.382695414098576,70
0.28379122798224,0.0405279774594227,0.113699808554578,0.451632889457995,73
0.28379122798224,0.0405279774594227,0.113699808554578,0.451632889457995,73
0.28379122798224,0.0405279774594227,0.113699808554578,0.451632889457995,73
0.28379122798224,0.0405279774594227,0.113699808554578,0.451632889457995,73
0.28379122798224,0.0405279774594227,0.113699808554578,0.451632889457995,73
